Unnamed: 0,EG00001CLR,CL00005CLR,CL00009CLR,CL00004CLR,CL00001CLR,CL00008CLR,CL00007CLR,CL00006CLR,CL00003CLR,CL00002CLR,CL00017CLR,CL00018CLR,CL00015CLR,CL00014CLR,CL00010CLR,CL00011CLR,CL00016CLR,CL00013CLR,CL00012CLR,CL00019CLR
01/06/2023 03:00,4.92670312,0.014180767240403295,0.09719639415973194,0.051657358947136814,0.2979785554347274,0.20346315381374497,0.23469295827716496,0.007606568793952208,0.029069775636651057,0.2551080606735231,0.09505815957869476,0.061089882957148144,0.03795535565091866,0.01851001075501726,0.001131634612068364,0.0004288322624746004,0.009838093334998172,0,0.005160884591894543,0.0001441672161399159
01/06/2023 03:15,4.92719336,0.014400610974734208,0.0966546508571579,0.052385858967061244,0.3000387781182294,0.2022778358353435,0.23054807563153792,0.007117820209476265,0.02956641507458488,0.2532081945362686,0.09522969561549834,0.0612926790181433,0.03725046865901429,0.018213422949176158,0.0007065331326762898,0.0003889707929150055,0.010144589514943493,0,0.005173951553981234,0.00014547572794633252
01/06/2023 03:30,4.92620947,0.014249117068700906,0.09515148839030307,0.050785507434720614,0.2963831088274834,0.20091177165442442,0.2322907799800046,0.007170998741908698,0.029188037561815414,0.24433588300443584,0.0945334122533009,0.06089611707866939,0.03735498642238133,0.018095349941608,0.0007042961628652748,0.000836021622753991,0.009957912396515336,0,0.005238030121151347,0.00014416246124026997
01/06/2023 03:45,4.92590479,0.014157923426174961,0.0965465128166591,0.055238768100614295,0.3019832450612218,0.20017321354195558,0.22551248531743628,0.006542428486565003,0.029765092540489556,0.24857115532794696,0.09433663172787342,0.06164053431973097,0.03641266767506436,0.01789019415556855,0.000825622806609799,0.00038744183720497676,0.010509712164589898,0,0.005251176665137468,0.0001444841027692057
01/06/2023 04:00,4.9259707,0.014323468292314278,0.09644780794873645,0.055228580176629787,0.30261190012674805,0.19945612905787413,0.22255852620607697,0.006666523443253262,0.029580626509503542,0.24502052418471185,0.09440205928766308,0.061558679542750995,0.03631367885879653,0.01741904643873559,0.000940465924707697,0.00020366543633442666,0.010831382410117708,0,0.005276410926854564,0.00014597259971927223
01/06/2023 04:15,4.9265625,0.014510080516566116,0.0957017210577787,0.05175775557506316,0.2979726469578958,0.20012519612410357,0.2282855317318577,0.007518864279361398,0.0289292654836057,0.2414604612768937,0.0951321634217969,0.06124914040612242,0.036479990938786566,0.01777661937354195,0.0007553219336791684,0.0005201191625166827,0.011376780040493239,0,0.005369479100362618,0.00014457145881013723
01/06/2023 04:30,4.92535791,0.014426810975239786,0.09794658813345779,0.053508904961113976,0.30027478185493656,0.20280654206587864,0.22753183178369676,0.007388891484478235,0.029934289982398152,0.2504521610083594,0.09619958591436524,0.061303027445636316,0.03618195405297234,0.01858971363117474,0.0007973521537620362,4.8617749424257723e-05,0.012749125980413969,0,0.005451642015127886,0.0001516214662188596
01/06/2023 04:45,4.92524121,0.014743798778931125,0.09901187349804863,0.05283555917260796,0.3020765369721155,0.20481616978413347,0.22960263649654564,0.008115244867714142,0.029554619228104664,0.2462531628259259,0.09731450159723797,0.06119145382922214,0.03655487759085681,0.01835059372620957,0.0008888255907751481,0.00022109900362689243,0.01314541788998169,0,0.00553480134482324,0.00014954182246633454
01/06/2023 05:00,4.9259043,0.015062609900412083,0.102691264889486,0.05582689761917144,0.30692460948727035,0.20997595544724473,0.2293918982503013,0.008292516986752395,0.029816531100059742,0.26690169729218494,0.09942696823939917,0.06148188499862172,0.03716699291103188,0.01857065577360586,0.001085796024863411,0.00032971648824275284,0.013427427619028803,0,0.005602220471360045,0.00015136800873164188
01/06/2023 05:15,4.9252666,0.015585488514093557,0.10662708254978097,0.06064925454613969,0.3164793876373736,0.21473513086779653,0.22963682773189956,0.007663452752439994,0.03103248379665821,0.26974362544113156,0.10373141487806407,0.06274984145715341,0.03812129580440627,0.018577689837458847,0.0014925751214195813,0.00024714066968294606,0.014686728891983058,0,0.005742386331681542,0.00014996002503423435
01/06/2023 05:30,4.925515140000001,0.015999600796723513,0.10990538209345999,0.061678913225341275,0.3231624568073978,0.21924597319411981,0.23728428079484745,0.007861918299856633,0.03225898927262535,0.2777294089260383,0.10806269551142111,0.06444334490198207,0.03962350983280137,0.0185012246147165,0.0018974233422304853,0.0007238152878243218,0.01605723279855078,0,0.005895081344375682,0.0001504321469449143
01/06/2023 05:45,4.92567676,0.01663742759559501,0.11439849896939076,0.06290295972547202,0.3293051323796209,0.227886109923796,0.2472146630952457,0.00874327585377292,0.03182862106848467,0.3161004082290555,0.1129404917466112,0.06715339290800915,0.04031767506724973,0.01853638737390536,0.0023372572435651543,0.0006533267170324426,0.017008148675926534,0,0.006043398546044731,0.00015540222103991523
01/06/2023 06:00,4.92426318,0.017167951084323552,0.11768006683412494,0.0655569230876487,0.34227153026326484,0.2321638152976248,0.2508113175248585,0.009306945683425159,0.03209511923468378,0.32664941279022325,0.11892353704300096,0.06976340133603834,0.04104968263030356,0.0185881288666804,0.002918552955284058,0.0005374777790160669,0.01843208172425968,0,0.006172564372890051,0.0001575318369589118
01/06/2023 06:15,4.9254555700000004,0.018665583456038106,0.1228124969865095,0.06738635477278283,0.35686642551564274,0.2418846974380413,0.26005920940051125,0.010238501456784186,0.03442277781407316,0.35706400392979615,0.12782280821573044,0.0729986211228367,0.04258002868223445,0.01837259049663004,0.003289439525035694,0.0006392467331488636,0.0207891950331256,0,0.0064023303029928855,0.00015775615544573506
01/06/2023 06:30,4.92623633,0.01964676175397498,0.1253408759611861,0.06665199098974388,0.3685836046748391,0.24798902367375514,0.2739477079015602,0.011130699960873297,0.03434045331155703,0.39290640442062313,0.1375952140626831,0.07599043268092942,0.04591239955474697,0.018209574758307583,0.00416990101556344,0.0011976186868486159,0.02392066096205102,0,0.006688006106287457,0.00014346042773965754
01/06/2023 06:45,4.92602881,0.020524602719632037,0.12396221238772011,0.06427761354732407,0.37533529167245655,0.24627443733578616,0.27474087505506006,0.011578674196881739,0.03413759274958149,0.3913435999629268,0.13624268111559149,0.07374767066178287,0.046986171084542075,0.017903949089549835,0.0035772179492556872,0.0008552296694095397,0.02165065935027596,0,0.00659167428908097,0.00012074173821218161
01/06/2023 07:00,4.92634521,0.02078320055059342,0.1253961022006939,0.06493369056843803,0.3776754093726302,0.2489105631185299,0.2790799897788284,0.01171735524099398,0.03627206742628523,0.3981473303710988,0.14018837281215807,0.07424585352114997,0.04931532943638681,0.017882481595522238,0.0036631237853627574,0.0010962350670552028,0.02236250866819241,0,0.006704924937888588,0.00011786429240335435
01/06/2023 07:15,4.9273105500000005,0.02116357821683476,0.13047216075340645,0.06651526066017517,0.3884389243417092,0.25520025298184357,0.28453923551197186,0.011572548116377883,0.0370818669479354,0.40581845794448695,0.14193466456416629,0.0752507225608941,0.051507309460567245,0.018646776459839833,0.003404183536729414,0.0009297290474279932,0.023210410147252246,0,0.0068405435403458125,0.00011731039993482059
01/06/2023 07:30,4.92682715,0.02128763073939722,0.1339792195267416,0.06736574245863566,0.40079951163445704,0.25657452113854995,0.2897060871272239,0.011537637634756237,0.03704316835717198,0.4132527364032353,0.14518608996277957,0.07666821819058058,0.05250615831823492,0.018584251633010928,0.0031675540601265114,0.0008512571735798441,0.022851232397247238,0.0006963369178247179,0.006856236534074695,0.00011240067648917221
01/06/2023 07:45,4.925654789999999,0.02141941195905986,0.13492493658561835,0.066561747537163,0.401426175540318,0.2569271759821039,0.29340708906642937,0.011095962990392073,0.036699452480293125,0.4067696122484243,0.14692738687337975,0.07744604429769028,0.053960261874651715,0.01869152567987517,0.0022551523179092934,0.0014021589344691944,0.02201375804346349,0.0007717986569342942,0.006684288682854989,0.00010816070809077039
01/06/2023 08:00,4.92666016,0.02118811063876533,0.13655242972068035,0.06741793532586549,0.4036128561012483,0.25913063711632656,0.2964258595733534,0.010941022854010149,0.036131771235323996,0.4105425309058597,0.14835674495982926,0.07896314270018998,0.054944756692088474,0.019079734875788467,0.002455597151695225,0.0009665807515281595,0.02174417236350473,0.0013748830197109604,0.006621127728285999,0.00010413558648005735
01/06/2023 08:15,4.92635645,0.020336505712622063,0.1419472202926978,0.07040977917046826,0.4174120844125399,0.26711745120666125,0.3054971455790912,0.01285130605591845,0.03608766637291531,0.4270524503595038,0.1531905023562553,0.08078344885360764,0.056812401337247465,0.019756462338842033,0.003123647741055954,0.0011958115023895165,0.02290360256326529,0.0022560868529115157,0.006677251529090362,0.00010310312555420827
01/06/2023 08:30,4.92612744,0.016412708598801826,0.14746155266799055,0.07157187280740684,0.4349742966774739,0.2754144290009773,0.31263941740045903,0.01826937953299607,0.03574276722576786,0.4474239945383373,0.1569100298270086,0.08229828619811884,0.05873590725473209,0.019110599655833588,0.0034550966514841743,0.0018722343323791153,0.024363433828855315,0.002975915301138962,0.00675399450385479,0.00010174957936172177
01/06/2023 08:45,4.92723193,0.016881193837952207,0.1517752082497828,0.07108457311935486,0.4415974887500165,0.2827259735340413,0.3223519286240626,0.018570528071251816,0.0364063484176549,0.46352989227000213,0.15955007571460178,0.08373367624660318,0.059928230234006764,0.019492815108870132,0.0038590087628277737,0.002267952827082816,0.025175381332841314,0.003718323587049563,0.006829001205749457,0.00010021880647698253
01/06/2023 09:00,4.92586523,0.017977244656671654,0.15485373620151668,0.07267704168588594,0.44760150046139013,0.28640091601596385,0.328419911896795,0.01853528854781741,0.037354747227776056,0.4678675197355696,0.16155240263935516,0.0849766776196078,0.06092574040125196,0.019409283851197785,0.003923009532689167,0.002133496943991858,0.025972909051151863,0.003852340607670704,0.006943435208648732,9.661388388241811e-05
01/06/2023 09:15,4.9261513699999995,0.01712875815673271,0.15837009822453424,0.07805301465927077,0.4594360877080792,0.2913447613192911,0.3275456185612005,0.019298359566686706,0.038222160643187675,0.48234386824390785,0.16303530055276677,0.0866485327310074,0.061186411738748475,0.02013293583443923,0.004296345329463473,0.0016245127506196177,0.026339654041491845,0.004873119385652465,0.006983885148539758,9.793575360402601e-05
01/06/2023 09:30,4.9258584,0.017199622024020696,0.16075728242113724,0.07911040273284206,0.46903839126355507,0.2929626408347199,0.3316750457363062,0.01976671978279908,0.038918672640093514,0.4780910793273524,0.1660012506310651,0.0878966862446287,0.061951259923620015,0.020366172588950657,0.004377410445339224,0.0017139261554958171,0.026962966855476948,0.00546421838548159,0.007138563179034718,0.00010138675156261551
01/06/2023 09:45,4.92728564,0.018427117834940752,0.1631221946494393,0.078754849907968,0.4761774976510109,0.29735301289039945,0.33743112153615595,0.019507212649403274,0.03998907838093339,0.49365536978114616,0.16656773862342583,0.08916376778803926,0.0631947038883283,0.02060018143400897,0.004844529214000148,0.0017495699746853215,0.02744530941582267,0.006048769551352063,0.007087892781736388,9.753618963313582e-05
01/06/2023 10:00,4.92631982,0.018138340411897814,0.16437745505904267,0.07998269411951829,0.48401146781998733,0.29846141489315897,0.34111118286319625,0.020363754545865517,0.040635844329068006,0.4855771070328107,0.16855092983731174,0.0878341009062425,0.0640556039406346,0.02077169529838131,0.005050842467087288,0.0015092692899686742,0.0280597762380955,0.007750692539252489,0.007000251282097206,9.76126795091713e-05
01/06/2023 10:15,4.92606348,0.018002014457590906,0.16505553996199987,0.0781939101320757,0.47884827334939833,0.3005753128773585,0.3560081604701061,0.021172397803060364,0.040479669044159214,0.49031660009453115,0.17047186115334742,0.08703099813331656,0.06554329643620178,0.021286523116846826,0.0049934493620247215,0.002186713542708141,0.02847271509003374,0.007566498589078928,0.00705609983445492,9.63187372029519e-05
01/06/2023 10:30,4.92757812,0.018572213196590918,0.16831159660350073,0.0803270414437844,0.4848512532014736,0.3056769883121789,0.3605014230095554,0.021025639645247996,0.0417406550770254,0.5021854761732619,0.1712524792939364,0.08846070761618037,0.0662719922158927,0.020808964406424803,0.004753271254748396,0.001711521094248957,0.02900484728500708,0.008162918658910234,0.007097461990026958,9.798055938915138e-05
01/06/2023 10:45,4.9262915000000005,0.016922844540095138,0.171298986381794,0.08404090241689927,0.4891908198604906,0.3075223607175919,0.362111466772296,0.021944973265819723,0.043135101732576044,0.5027751903315824,0.17236534407512433,0.08869262643288607,0.06681399396885948,0.02106148647205794,0.00531475704452818,0.0017364867541651363,0.029572622140191497,0.008139841274019932,0.007180440586681975,9.82336968350468e-05
01/06/2023 11:00,4.92628418,0.016834723798837405,0.1722444582228422,0.08232052567220277,0.49077613471324893,0.31052870022673473,0.3691130869182371,0.02283320742346059,0.04299554463959823,0.5036135217783048,0.17349540059672677,0.08734029437376871,0.06852527710699235,0.020949927413227865,0.005681317099018247,0.0021523151360118282,0.030510540728976215,0.007193238899936182,0.007279286465907449,9.736437316323669e-05
01/06/2023 11:15,4.92827344,0.017290703274953058,0.17356670041953573,0.08235448150794908,0.49401902311534784,0.31341273409774306,0.3725258105717516,0.023561057071761815,0.043042923230627465,0.51608152211664,0.1744669703176505,0.08758191893946657,0.0700785106522671,0.02137621520790161,0.005449633153817045,0.0019225874095149288,0.030828081018725702,0.006738454046228591,0.007329822611038633,9.721424330294074e-05
01/06/2023 11:30,4.92726465,0.017084720601649755,0.17556916735123293,0.08630543233090143,0.49957194447304887,0.31725138374948525,0.3745854321473611,0.024384936792651152,0.04347011582242161,0.5180115941446609,0.17634405377821644,0.08824080400254868,0.0705116322967033,0.02155595560864527,0.005751798020264991,0.0017850666235733378,0.030937862022370026,0.007347394427473145,0.00744714663110768,9.896112790059507e-05
01/06/2023 11:45,4.92851123,0.01685899588450731,0.17958567461965091,0.08663515614867165,0.5004175865936678,0.3228768893490391,0.38071501848371886,0.025740990852165864,0.04313308013617044,0.5309285809903675,0.17816534770254092,0.08855545980565384,0.07166122632612096,0.020905594136785156,0.00546185593822298,0.0023839477421879157,0.031555679171164364,0.006742053632082801,0.007490944222120906,9.648626359512562e-05
01/06/2023 12:00,4.92846338,0.016331162418081448,0.17794087368222875,0.0853952308776934,0.5051979952791191,0.32483354970808936,0.3809554686306854,0.025487136828341615,0.043616742298400187,0.535426498080847,0.17974318995193286,0.08996817526119155,0.07149147610039126,0.02188009962577893,0.005906571372774868,0.0019387900587186154,0.03136626142859457,0.007883929300320646,0.0074007390153754,9.575062575566919e-05
01/06/2023 12:15,4.9284199200000005,0.016350948426150976,0.1750229884832054,0.08012316240835005,0.5066888839744436,0.3224830301240511,0.3804408668114304,0.025255763455036738,0.04205691179689036,0.5358532372679946,0.1810653804938906,0.08869364981337148,0.07224369524182421,0.020601261383651006,0.0058961817960884655,0.0020934967586345686,0.031086735968188645,0.0069695264826350025,0.007242159426046128,9.912615492244205e-05
01/06/2023 12:30,4.92890869,0.01631304746700271,0.1739108841948026,0.08138246690253426,0.507029365614908,0.32037074958942613,0.3785373280169389,0.024694589890395607,0.042339214696347535,0.5388382725710459,0.17993091732368255,0.08884234241376607,0.07227432329745949,0.0206835671307499,0.00583662528232113,0.0021941221819311023,0.030219679415505546,0.0068564283914996,0.007127618801407708,0.00010117691113561166
01/06/2023 12:45,4.92824951,0.01572459120424744,0.17178531967855695,0.08206610520667537,0.5044236410230493,0.3168374955013753,0.3735506058288168,0.02460695953559367,0.041758632492825236,0.5210664246958294,0.1793926778179951,0.08727947278280891,0.0729151938979289,0.020957068920607405,0.005977497197537156,0.002087375257884868,0.03043704051990206,0.006429971471649656,0.007082241989021748,9.801215965971515e-05
01/06/2023 13:00,4.92896338,0.015665778192109004,0.17026265266093263,0.07983294946713362,0.4995687813468998,0.31442626134565366,0.3744184745383919,0.02416420150635069,0.041184857038739454,0.5115881530786092,0.1791527439574338,0.08751771299736948,0.0724985313363308,0.020283682498738943,0.005988218327748602,0.0020360585605916246,0.029910635056278848,0.005947211951017982,0.007081009016539954,9.657845073601794e-05
01/06/2023 13:15,4.92926807,0.016117139495762673,0.16638618867086852,0.07600266430832686,0.4929541189381891,0.30940900586288705,0.36345347060982675,0.02452374289685328,0.039178347194519625,0.5165864619433844,0.17869677660521924,0.08741193942270511,0.07175902639918086,0.020146866723451798,0.004703113137136751,0.0018858276567288348,0.028635137680830022,0.004879658942914258,0.006963454890777447,9.969111929672192e-05
01/06/2023 13:30,4.92849561,0.016814001470104693,0.16532298839891135,0.07528955107862476,0.4847252301115105,0.3072735801752816,0.3616733809483478,0.023995431211992015,0.0398732051909797,0.5055640029007238,0.17667056380102775,0.08758199934232341,0.07051231144798004,0.021319023756947095,0.004641988507814589,0.001892656783931214,0.02833440481050678,0.005177292709644063,0.006980760959932746,9.646120131157505e-05
01/06/2023 13:45,4.92963867,0.016411127203100714,0.16401281589039202,0.07455447498218157,0.4810113557065154,0.306294924959478,0.36207381273733075,0.024761513527266535,0.040264159667299106,0.5105406360299021,0.17476998563444443,0.0893280819952624,0.06916913907841767,0.020986030209776508,0.004603913231707786,0.002246957062625004,0.027497661909031128,0.005409988265353723,0.006882283063648856,9.743834842888245e-05
01/06/2023 14:00,4.92944238,0.016323260398409728,0.16561809001535407,0.07544462720351444,0.48384156984309834,0.307791923938601,0.36207594753522265,0.024749193344214118,0.04041605460242919,0.5107384366435175,0.17334812130010369,0.08957045483875598,0.06885342784319652,0.020929427293465988,0.004629282978873126,0.002121496863232569,0.0272560691283169,0.005895684679198617,0.006906571782746403,9.83306236355221e-05
01/06/2023 14:15,4.92983936,0.01615813613574153,0.17190462097593567,0.07590035952367138,0.49687266036552574,0.31484797904578393,0.371391137365305,0.025751892759127395,0.0398043664396286,0.5187931983102851,0.1749246257567042,0.08856225441125531,0.07161361827415332,0.021677549714614743,0.004489348005744574,0.001975708454237386,0.028905348633874138,0.006091919516153087,0.007012220174857109,9.801536007293839e-05
01/06/2023 14:30,4.92884961,0.01566835137301918,0.17652834314729055,0.07614569309310701,0.505557453330226,0.320194824891277,0.3759933002220379,0.025947118276522376,0.04090640543517697,0.530450928523641,0.1756360855607306,0.08813687694497244,0.07346230569470052,0.02209429031842286,0.005243184676473728,0.0028748139029361164,0.02985075623936726,0.006490396292703055,0.007121412174910058,9.876293088169863e-05
01/06/2023 14:45,4.93051953,0.015564410991301219,0.17816278093012963,0.07879969276187283,0.5110815586831257,0.32001213805486145,0.37464006692468654,0.025032781458599513,0.04198506943985117,0.5293760777342028,0.17533775690578024,0.08787532096718892,0.07324787776665398,0.02184568176059995,0.005021254137925475,0.0024575966283400153,0.030305908116542896,0.007440235558107676,0.007159811874127003,9.49680866224293e-05
01/06/2023 15:00,4.92996826,0.015557013876021247,0.1789011184395319,0.07964892946074313,0.5117631699267267,0.32184202464829786,0.3742371370460228,0.023985356246561076,0.0419595606913901,0.5256070752244598,0.17524656139879535,0.08832044305028316,0.07348415902886175,0.02185778848090596,0.0051399233447561995,0.0023814959904246164,0.02982318697673154,0.007465946220280806,0.007205624535469558,9.420532909092161e-05
01/06/2023 15:15,4.929899900000001,0.016525207137941596,0.17886501685973005,0.07731061497141342,0.5084626103850366,0.32265081645056304,0.3780265588955694,0.02372050595675721,0.04122695962445646,0.5238609341087093,0.17523286596121945,0.08747047661698122,0.0742990628546549,0.021871955108164563,0.0050255085396733006,0.002805964238541832,0.0296069171264219,0.007631248822275932,0.007165265141006098,9.329800432210127e-05
01/06/2023 15:30,4.92978369,0.016129415717461425,0.178180298274523,0.07757123880516885,0.507602678456849,0.32073275541423213,0.3784132755431054,0.024544194108885607,0.04161522828355993,0.5275536618423431,0.17432389737525372,0.08842962896371878,0.07363130899882087,0.021663661634448654,0.005136614418024389,0.0024581815264727047,0.029335693754798775,0.008081037863645755,0.007138307753459705,9.690683599281693e-05
01/06/2023 15:45,4.92961865,0.015718655708107973,0.17813854632934617,0.07776637514743467,0.5047825383927396,0.32070598621765656,0.37782402187969505,0.024533933563634567,0.0414743634815468,0.5221331264104219,0.174197204727044,0.08797501890105543,0.07345418927058847,0.021158854026705497,0.005340088933968527,0.0026026497375072,0.029214776392404065,0.007772508650034086,0.007162790376110614,0.00010085457618381089
01/06/2023 16:00,4.9289682599999995,0.0157649011382478,0.17668138358773547,0.07769310230331289,0.5028793449209553,0.3194030003900266,0.3771136984675152,0.024707813189448733,0.04148221650137442,0.53033368811517,0.17305588582972067,0.08847211078129268,0.0737411411704338,0.020791537729627455,0.005616842235587438,0.002742053774885464,0.03063343192060081,0.007210014298075807,0.0071791963129095625,9.85672332331289e-05
01/06/2023 16:15,4.9294375,0.016222920302912596,0.1761074092021592,0.07925935954060774,0.5081710280707487,0.31743106155006345,0.37385926127469715,0.024039840125707836,0.0414461968484779,0.5150026333987023,0.17276845878471814,0.08999723690077537,0.07188767514527526,0.019926238266195363,0.00523275386211925,0.002584196975633959,0.030160041217160774,0.007386583290554042,0.007046443127481274,9.66794161531797e-05
01/06/2023 16:30,4.92950635,0.016496218681198993,0.1760187549809561,0.07795281177306272,0.5041753558820714,0.31663931511542615,0.37524328439934895,0.02286606544352133,0.04135654185677837,0.5137836669152082,0.1724850235997778,0.08809054566056679,0.07229494141204308,0.020356846810715264,0.0052378759887389,0.0029208498788939998,0.030702106561459212,0.006794570026173161,0.006923763183853986,9.57021242552741e-05
01/06/2023 16:45,4.9291123,0.016580187357416017,0.1768213151744578,0.07727342534557097,0.49397857405321116,0.31850863313705824,0.37450252231697256,0.023029608596329222,0.0411136526952415,0.5235746890949939,0.17017234868950515,0.08680407983691865,0.07251016486003586,0.020751628037661188,0.004749440910408119,0.0029729199315910774,0.031036867535999896,0.006647708437343448,0.006913856444817527,9.718019700227063e-05
01/06/2023 17:00,4.928998050000001,0.0159652317703996,0.1730062838478093,0.07558210196678877,0.49087895234637635,0.31446652799948316,0.37508060123135967,0.02311345894091858,0.041127111311848055,0.5242340113010123,0.1707804885450453,0.08673016585196423,0.07148315629094869,0.02102173953051677,0.004746891542025786,0.002935436924978035,0.031098689020124873,0.005614929818477058,0.006922918058947171,9.521873231802945e-05
01/06/2023 17:15,4.92940283,0.015656997720220334,0.1670453595576727,0.07371191486832668,0.48685927220549324,0.2986027852501584,0.3721345375085211,0.023483111076399728,0.040988255932733475,0.5410570243634698,0.1693882115745374,0.08646947279319464,0.07043712635275018,0.020530215736132666,0.004624462398261838,0.0029240421520266404,0.03091976419753654,0.004905561697390811,0.006926666920834243,0.000101724608518549
01/06/2023 17:30,4.927798340000001,0.0161470371126894,0.16695487525277922,0.07388288786205299,0.48774857314710957,0.29616903856337,0.37347855871018565,0.02371928952556722,0.040889649969301986,0.5451739355651097,0.1689426627717065,0.08726915941565334,0.06956169628823662,0.020467753452452463,0.0048292372877368735,0.0028821799321325117,0.030901972076848614,0.004584699670924973,0.007029352961985821,0.00010637494609248515
01/06/2023 17:45,4.9286689500000005,0.016720672510992532,0.16796529613068412,0.07575989447392531,0.49075877838224197,0.29876924548313594,0.3802406925715179,0.023608675547540398,0.04121653193326721,0.5620833962143623,0.17063691527175834,0.0893154802029451,0.06754879254263786,0.019912833859782226,0.005644437021729765,0.002904462790048084,0.031323520704499855,0.005845619482409114,0.00723396808071328,0.00012232095925709553
01/06/2023 18:00,4.927954590000001,0.017000006154938782,0.17181744684033112,0.07652138851630944,0.5003434737743491,0.30919942183904553,0.39788330049913995,0.024566502691305576,0.04332787144674608,0.5999243821757656,0.18176504793491094,0.09571323955792332,0.06766837713145853,0.020212541115477344,0.008832248299277543,0.0033164606734355346,0.0341361696424321,0.009628937146193969,0.00772887203174115,0.00014678228902468925
