Unnamed: 0,EG00001CLR,CL00005CLR,CL00009CLR,CL00004CLR,CL00001CLR,CL00008CLR,CL00007CLR,CL00006CLR,CL00003CLR,CL00002CLR,CL00017CLR,CL00018CLR,CL00015CLR,CL00014CLR,CL00010CLR,CL00011CLR,CL00016CLR,CL00013CLR,CL00012CLR,CL00019CLR
01/02/2023 03:30,4.89908008,0.016767392852389606,0.11965395088073018,0.06628834411216043,0.39482637690316297,0.2212106061889238,0.17597171591836352,0.013834169666325509,0.032467890868885116,0.2392214827834397,0.10087033669004057,0.06686704540700458,0.031541149362029224,0.012482195660204616,0.0026880273602115186,0.0031898959339956676,0.020200297046263756,0.009144454122322204,0.006024772679201609,0.0001439887245224369
01/02/2023 03:45,4.89925781,0.016601071456095053,0.11877722850431306,0.06559652361935442,0.3928444510015412,0.21753079433892786,0.17527539097962336,0.013995136578741622,0.03222489551202546,0.23763774555388997,0.10069218958861859,0.06661130084745706,0.03156113655650064,0.012339264927425344,0.0027001975253201247,0.00339970792035694,0.02007395908894572,0.009017008889557405,0.006086570010791934,0.0001464066214725326
01/02/2023 04:00,4.89794775,0.016833480826900372,0.1177573586893165,0.06524773962749683,0.3891757884954477,0.2167981439806374,0.17537452334954526,0.013915584538964096,0.03258768921026048,0.24140477778245256,0.10032679306136875,0.06611668431928583,0.03165568673365838,0.013037676082189162,0.0024660921246296504,0.003441140218532318,0.0199966121565606,0.008792804602658537,0.006065097972374446,0.00014554110781646445
01/02/2023 04:15,4.89813965,0.01755283714356729,0.11823024964593493,0.06547332148098597,0.3905924727483488,0.21761937615003027,0.17564415279663453,0.013145095583742066,0.03321640296545357,0.23846439364458286,0.10052489577339645,0.0665845358071781,0.031532180244115415,0.013014999371996095,0.0024047721701375307,0.003299213527963998,0.019752191983362127,0.008949929716442548,0.006058973290869395,0.0001449704131785087
01/02/2023 04:30,4.89940967,0.01747744011152513,0.1188958865160795,0.06529800134396437,0.39209789128151934,0.2173410910730295,0.1770384795594618,0.013801195990646204,0.033435594503255006,0.23863058329060088,0.10141763212021146,0.06642280685202757,0.03193429218328859,0.012989306804495514,0.002308103617982399,0.0037222087191109412,0.020158112186958517,0.008726951398524972,0.006181245395454144,0.00014485143400691893
01/02/2023 04:45,4.899343259999999,0.017864905743071945,0.11916425953967758,0.06591845224395744,0.3935508805105207,0.21903539540840525,0.176461733721117,0.013856882077270951,0.03403018654035991,0.24189791297862898,0.10162019694722157,0.06700823261781957,0.031560896698800314,0.013270486064498732,0.0024713685500968204,0.0033882299674051967,0.02025228489614214,0.009245229023503047,0.006266859117266737,0.00014551174021512546
01/02/2023 05:00,4.89956055,0.017994093555601075,0.12018323514025264,0.06741452883532709,0.3964823854916853,0.22112042879753396,0.17711543477899114,0.013795964791668995,0.03434507235996573,0.2473887470062296,0.10258659004430026,0.06812786727062067,0.03126255971213933,0.013234510104864525,0.0026027402458837817,0.0032453708219940935,0.020308891753739376,0.009653225365062268,0.006324322677056877,0.00014604011319821963
01/02/2023 05:15,4.89889307,0.01847428018366546,0.1221329113463338,0.07113838718943728,0.3989765657620685,0.22396605842044884,0.18137202839790162,0.014092993727626275,0.03508844512642622,0.2578085193795961,0.10630969157433881,0.06729674257516209,0.03260061929875766,0.01310797749466002,0.0030099796752253356,0.0038360806697016673,0.021143488859695005,0.009573561754847306,0.006445228458777099,0.00014778363736198957
01/02/2023 05:30,4.89932812,0.018904627009874737,0.1251263671756966,0.07292116746803788,0.40317191589493523,0.22750272102454208,0.1849614761109038,0.014255594736852216,0.03583046862461899,0.26785366193071236,0.1082989201757951,0.06872193002624591,0.03282398390318233,0.01317455652308553,0.0031274891440644893,0.003439193065760787,0.02149205132047033,0.01034790913041379,0.006524769010844375,0.00015172119719092104
01/02/2023 05:45,4.8976958,0.018949662205126554,0.12674469382675627,0.07303962449934076,0.4094050539555045,0.22951310477313447,0.18851823657655234,0.014440475594214394,0.03571221161901982,0.2821539515214094,0.1049231021335022,0.06664487968042872,0.03216559961418711,0.012923187467296048,0.0022746907774731594,0.003117139242885802,0.019994007202467905,0.009381814682571293,0.006557853350129663,0.00015136746008937503
01/02/2023 06:00,4.89717285,0.019361129846433324,0.12544005294172317,0.07070693313298462,0.4132187646779171,0.2274904292914815,0.1957823999913904,0.015071102967946188,0.03576098225198584,0.2952709608860736,0.10481810266180662,0.06579173797462295,0.03347676510780105,0.012433231066092112,0.0016684831518879422,0.0036938049925604476,0.019244768488048427,0.007902052625703688,0.006549866255809969,0.00015337035488479424
01/02/2023 06:15,4.89835303,0.01873824301935674,0.11629843322910917,0.06977028749769726,0.41427478021427894,0.21629117883972176,0.18966864915842926,0.014137574477256562,0.03551257375502548,0.2831458289654801,0.11041214038345014,0.06871955191573947,0.033261454403031195,0.012613453993139208,0.0018313932677557726,0.0029450726154878408,0.019321567199332784,0.009322206755082644,0.006382089342400968,0.00015068423282646494
01/02/2023 06:30,4.89880518,0.0184067085406893,0.11775363871567732,0.07057301252107487,0.42088340099881705,0.21983605825385677,0.1902440083353081,0.01390163773691153,0.03603931352138881,0.29393623045221035,0.11688508780646739,0.07045016343141165,0.034154405853764266,0.012815057560829828,0.0018216307011086528,0.002774670622361736,0.020019754114292514,0.010297498179066349,0.006578102927733706,0.00012568179700316742
01/02/2023 06:45,4.900845210000001,0.019332283763743182,0.12077094028058832,0.06648833076910923,0.42716891623994974,0.22457012273082308,0.19590943897755164,0.014620544140087626,0.03725749777163091,0.30877611770699237,0.12197247438374928,0.07114829891506325,0.03560751290643616,0.012615470608258614,0.0020427547699282084,0.0034774633083277484,0.021388164811598387,0.010289534533016018,0.0067658844234378766,0.00010302646803748016
01/02/2023 07:00,4.90054004,0.02021222563083455,0.12452147324794946,0.06833796910188265,0.43631293835613616,0.2307482256184974,0.20030919617507897,0.014932775293159364,0.03888581917637304,0.32518775887163537,0.127200791359426,0.07237597230062719,0.03694369496287559,0.013140320799083732,0.0026201901719937163,0.0031509055131559273,0.02185270915226638,0.011195130340731475,0.00694921390224975,9.982658059641135e-05
01/02/2023 07:15,4.89929443,0.02144226341999847,0.13174138645540454,0.07176453515170472,0.4532843166627719,0.23902227222886327,0.20953288448393279,0.01597361560798035,0.04047571510283035,0.3418059036808357,0.13672967671209216,0.0722061732352356,0.038778535182830934,0.013479560974164955,0.0031399511117460852,0.0032736543987669287,0.022886128997250236,0.01308012481106593,0.007280469031313463,9.881267444722558e-05
01/02/2023 07:30,4.8991499,0.02190855993643005,0.13912693923709993,0.07419278583353558,0.46962226605349294,0.24736938003081874,0.22097793640070235,0.01573687542377049,0.04228993409664288,0.3609618277225079,0.14364249238091134,0.07489156281248953,0.04153410886578964,0.013077397726976484,0.0033247029602835303,0.004168348772256478,0.024026999874160113,0.014156686204318468,0.007778012627151437,9.921341952299577e-05
01/02/2023 07:45,4.899819819999999,0.022574449940403533,0.14521749010344207,0.07822571319268869,0.48459809022637745,0.25372275868617983,0.2281168716137107,0.01506147441794009,0.04407639810361963,0.3725151902970286,0.149063151976858,0.07771712805517553,0.04274761242870205,0.01348385838190412,0.0037123330176199953,0.003981288719801563,0.02410880669637389,0.01611961017766592,0.007858141110993587,9.689413340033326e-05
01/02/2023 08:00,4.899603519999999,0.022837334335707175,0.14777039732863717,0.07577192995197297,0.49396321825738976,0.2585446823600363,0.24126185805755226,0.016751495452534085,0.04297973233570517,0.3918126659295035,0.15462921615593936,0.07766059620152013,0.04747640771205693,0.014022564602713785,0.0036805404491921582,0.004190996002531407,0.025720808064563363,0.016406674715740734,0.008114653546073271,9.523538208682181e-05
01/02/2023 08:15,4.89964307,0.024168397020053814,0.15128022581984987,0.07934206740356223,0.516208495834535,0.2692196523160501,0.2542761824483788,0.018814336235735557,0.04285634495663957,0.4137375178694352,0.16025102581822642,0.07577988439676475,0.05544749297205485,0.016008273241361445,0.004473994949439758,0.005017212361178664,0.029430140102055066,0.014640843503972085,0.008235833402983226,9.304559077919682e-05
01/02/2023 08:30,4.8999711900000005,0.024158752791504406,0.15703695868307757,0.08240247362830966,0.5361587483716235,0.2782405359466802,0.2668115115891845,0.018399780948791373,0.044540893351460574,0.4373470993740418,0.16453224708228156,0.07676274827110333,0.059294628386820654,0.016479912078856972,0.005136720301019534,0.004978551515467541,0.03134694809617161,0.014893702169109572,0.00850881646467938,9.064035832142731e-05
01/02/2023 08:45,4.90041602,0.024450549803377162,0.16208036482256233,0.08581389483710455,0.5505774672934568,0.2866989543732018,0.27447607865031765,0.017442200795292493,0.04611167307694576,0.4495802126071244,0.169536888870449,0.07877233636315392,0.060910336664789434,0.016474504101165494,0.005357348262269866,0.004881858591453492,0.031998241827455656,0.016450701253473008,0.008583685959409487,9.242217314340389e-05
01/02/2023 09:00,4.89998828,0.02501871251543921,0.17172493191689717,0.08673918322372184,0.5576885142417278,0.3074325871308128,0.2859920581386343,0.018126028071807868,0.0464682753699315,0.43817107018336554,0.17293934186612375,0.07909572681993708,0.06422176886554191,0.017916206436693016,0.005567599520360608,0.005388544964165374,0.033335361742566905,0.015594018533472276,0.008648789099693743,9.245174648559293e-05
01/02/2023 09:15,4.89905957,0.025339598327903088,0.17508111600451323,0.08411730733077077,0.5671619377989606,0.3133019256454128,0.2988105489441739,0.020125837613986505,0.04567861454336913,0.4496672906017292,0.1765440036321508,0.078475158991432,0.0672737032363411,0.019443234540713516,0.006281184023351787,0.005128174723880998,0.03471798909831583,0.01442192755282001,0.008938968561828598,9.409393947068986e-05
01/02/2023 09:30,4.8990918,0.024963454626881734,0.17867910954298977,0.08555954670022854,0.5777643811994652,0.319040196029223,0.30611958756851576,0.020505878219236145,0.04560715488061303,0.46116536979362566,0.18004037231698097,0.0767779640932069,0.06939637366570513,0.019705843980369866,0.0064943661674070835,0.005239128685905228,0.03578847428288071,0.015534861873532289,0.008966842786890479,9.348103747834471e-05
01/02/2023 09:45,4.89965186,0.025174398810098756,0.1820009717010142,0.08768150768221844,0.5870323165216421,0.32343276112108044,0.31429799102015415,0.020340383825158508,0.04699724323399596,0.4691512054284761,0.17923444982575912,0.08109190377051366,0.07029227305026868,0.019260498053907966,0.006768820415950051,0.0053561151024486935,0.036199600929696124,0.01650663945428874,0.009084804983089454,9.074637581946293e-05
01/02/2023 10:00,4.89969971,0.02554124052651694,0.18465059166452522,0.0880110792863879,0.5923507857965999,0.3270408108380555,0.3181137050731671,0.02023956257358114,0.04667362184197592,0.4757556764970085,0.1802321425651894,0.08152240752025988,0.07114243454316176,0.019716598706164074,0.007189091539929912,0.005430284767486794,0.03714637499074508,0.016424905066174462,0.009207584602108318,9.076781858805865e-05
01/02/2023 10:15,4.90067041,0.02579432002899527,0.18691058273764,0.08796410448638355,0.5898570282699006,0.3308755642750469,0.32179350639621584,0.020580077017201243,0.04693324449998602,0.48273137522994614,0.18188480392529638,0.08151680633947858,0.07208689747121776,0.019419504456805566,0.006982945699931366,0.005835406494136502,0.037755052025590624,0.01639840589460331,0.009363098095190543,9.117389006583607e-05
01/02/2023 10:30,4.89976318,0.026212734711981524,0.18927888306295154,0.08890337913124464,0.5974188411858509,0.3338148418025852,0.3269845846104006,0.02071865074571647,0.047505022889075724,0.4867669816104292,0.18373865660428687,0.08245756826834844,0.07263089703267439,0.02010608182895641,0.007081207207342443,0.005721277691067398,0.0381738787129654,0.016985705189426152,0.00939398660972676,9.032210770650191e-05
01/02/2023 10:45,4.90037256,0.028339701272772168,0.19119679203310724,0.0899473000056685,0.6043098566101336,0.3364694087481443,0.33056093375953716,0.02130245159704004,0.04644422908486682,0.49117212260727355,0.18527387393195419,0.08260380782508556,0.07370760784559696,0.020054852263972224,0.007397225337405998,0.0059741384272940035,0.03848662917690277,0.01673950537942978,0.009443652233309192,8.81629717855367e-05
01/02/2023 11:00,4.90059424,0.030297553785448527,0.19233084518279153,0.09074045794452515,0.6047767318146087,0.3387242823123001,0.3339585799761347,0.022627009230962142,0.04468357115510397,0.5003922692086568,0.18648266780119177,0.08330851320711669,0.07441546847479305,0.019670264164443445,0.0071423785693500086,0.0062699766375973855,0.03902141162465308,0.01672670037504485,0.009446338679374595,8.885291991621561e-05
01/02/2023 11:15,4.89889648,0.030696244239595008,0.19632356166515094,0.09223669044910503,0.6134218190066449,0.3438117700026161,0.33684686870004177,0.022637514544069627,0.045926784072637485,0.5095963037155726,0.18923415870892643,0.08396624283142065,0.07460645537197383,0.019880808513867948,0.007099542534274673,0.005865518974229288,0.03940784619939026,0.017887544173821775,0.009465242369871915,9.038977358607903e-05
01/02/2023 11:30,4.89946094,0.030942875926779162,0.19886585462211778,0.09326709047038875,0.6214582794431742,0.34877977417162825,0.34172847116174726,0.02265254527362658,0.046371322437726764,0.520483889450685,0.19090254743591334,0.08571769719883593,0.07470539838419697,0.019775008358602256,0.007410672381053788,0.005771769696499848,0.03951910563003336,0.018617590286109813,0.009551903743247934,8.971010487787187e-05
01/02/2023 11:45,4.9002919899999995,0.03112103121558845,0.20079798103445654,0.09300135005307177,0.6247992408360804,0.35323375447377,0.3505484073954324,0.023530127845530012,0.046649102668982104,0.5303147084115455,0.19312570953830102,0.08545995631777857,0.07574984835398557,0.020481918085881023,0.007812751647641952,0.006172417529375946,0.04019783191503319,0.018686321905883225,0.009589197255186498,9.105203052234543e-05
01/02/2023 12:00,4.90054053,0.028639815909853372,0.20078109461916452,0.09287974376000399,0.6305658677125253,0.3548797911717997,0.3515593777687943,0.022715563860545483,0.050654158236844195,0.5490742874171861,0.1962858654931148,0.08730956621352598,0.07592603204381976,0.019920978821954864,0.007917071669289693,0.005847285919503083,0.04001785761347912,0.01943475318350769,0.00958590091538283,9.267251403774471e-05
01/02/2023 12:15,4.90048242,0.02806547198943057,0.19757426496213618,0.09270907704279412,0.6351054116358749,0.3534127264723285,0.3511126438154654,0.022899826654651362,0.050371276941996425,0.5567979982564866,0.19915140483905053,0.08668399723564285,0.07604340849132758,0.019160327479659175,0.007411387644071837,0.005687443999825961,0.039942980768785157,0.019427148186950436,0.009428073107085676,9.19710444194621e-05
01/02/2023 12:30,4.899779789999999,0.027254999165934962,0.196418289762408,0.09281438530744329,0.6374921100905869,0.3536641724738476,0.3558694246642553,0.022344707752905153,0.050158738247911644,0.561939573537496,0.20169132233165538,0.08564433373355541,0.0777315301996523,0.019610931298777546,0.007229899635632374,0.006003017668488638,0.04085592387317919,0.017860538225744235,0.009400824678471366,8.915815551736651e-05
01/02/2023 12:45,4.90066748,0.027536370434503056,0.19595211586634534,0.09157928125049447,0.6334093234091461,0.35500898390555463,0.35816514076023637,0.022690893490674224,0.04925566210049385,0.5653000537147093,0.2028528178806173,0.08435926372771575,0.07841647731770969,0.020482556270613038,0.007185902426216658,0.005487612805068626,0.041391194943890035,0.01654560257238267,0.009420310381159945,8.957233470864283e-05
01/02/2023 13:00,4.90121338,0.02737581416894756,0.19626571458099634,0.09107347015534528,0.6297273341915445,0.3550146193326756,0.3597871929216003,0.023459178573191013,0.04827656155672275,0.5658486338155085,0.20341812641663762,0.08296467562273452,0.07918953898410246,0.020826203515759534,0.007056902789492634,0.0052406546042922985,0.041695975946975244,0.01608145801853423,0.009371702227560608,8.976519008546904e-05
01/02/2023 13:15,4.9025415,0.026988977053299782,0.19252271360884163,0.08960041098845628,0.6189780475841503,0.35142006263225184,0.3510539155266922,0.023071040824568248,0.04823654757590231,0.5582927908166146,0.20308969745193076,0.08263149027151954,0.07826360714225164,0.02067253078366687,0.006723380858171584,0.00553738749383759,0.04070008106140059,0.015926766435428272,0.009358218839860682,9.238045347102949e-05
01/02/2023 13:30,4.90063184,0.027057833959311547,0.19312590936684965,0.09075384691816316,0.6139938100933622,0.35021258775688435,0.34466807144351336,0.022274740432587505,0.04915400488210543,0.5503599003821001,0.20012772505318283,0.08189804825453448,0.07742341790200531,0.02081365561604145,0.00653053266271029,0.005127361045453267,0.04066327520331968,0.015366972736903645,0.009493541534751855,9.533687328615596e-05
01/02/2023 13:45,4.90232861,0.027014010791226978,0.19203282444656966,0.08988349209857703,0.6109960034272697,0.35001165172245224,0.34486831176846083,0.0221883761447203,0.04888526271555135,0.5488556465028022,0.19882645260833584,0.08311097422915598,0.07563735893996958,0.020264875544881586,0.007242603093943619,0.005402903911014905,0.03952955855554433,0.016771063740485488,0.009512432301042657,9.414011686148234e-05
01/02/2023 14:00,4.9023042,0.027119443958155603,0.19442388490607557,0.08942915334159458,0.6140002928389391,0.3501829736822251,0.342595058244494,0.022300198264928284,0.04878367625422008,0.5425907470854568,0.19770599415105253,0.08280217264086477,0.0768222287211721,0.020791724008623624,0.007217502417564736,0.005677381613567977,0.03962877686286792,0.01662177967155564,0.00946294741440825,9.34836511491437e-05
01/02/2023 14:15,4.902446289999999,0.027542851220258718,0.1995209871738529,0.09228682784511587,0.6257322666630566,0.35656781332036297,0.3496382059778823,0.021060477826630685,0.05004095066565716,0.5447159842299258,0.19936254537318657,0.08400295334674882,0.07750674247236024,0.020888045272482066,0.0073253972881011575,0.005674701449093456,0.04023495268044876,0.017823743115130505,0.00937705009535159,9.453031581367879e-05
01/02/2023 14:30,4.90181934,0.02765589606207885,0.20326818318433373,0.09287906412715902,0.6342585853892121,0.3615696978321889,0.3559903311962898,0.019944811359187048,0.05115814099270313,0.5491713551024505,0.20027241494242692,0.08565800144516768,0.0776357821692004,0.020400191021772932,0.00781166881561543,0.005837445884925131,0.040492597366384435,0.018743595980404332,0.009392851485013868,9.46006334642123e-05
01/02/2023 14:45,4.9037055700000005,0.02771763774273489,0.20269265283927757,0.09740429437554449,0.6381429783358157,0.3594926600225226,0.3568365243976614,0.020218102644517528,0.05141135869059778,0.548918600565646,0.19986567104953043,0.08544867023068158,0.0783315143966591,0.020767105902994302,0.0076702515469681,0.005780026008984338,0.04137052519786483,0.017954910241914278,0.009352896286433286,9.029216860280164e-05
01/02/2023 15:00,4.903412599999999,0.02755251516789881,0.19904600488270066,0.09887523877478915,0.6325438148892,0.35959054385610767,0.362152876491554,0.018756621794521238,0.053130095022435674,0.5524179489177077,0.1995403515841249,0.08469752051246751,0.07782854235002226,0.021241524430219504,0.007562366242763535,0.005413841637534557,0.04216384775629256,0.01937511571867329,0.009440772553268657,9.39728343103161e-05
01/02/2023 15:15,4.90271143,0.02779800221456259,0.1985982036694926,0.09741689727233958,0.63177381860248,0.35929167435849024,0.36092888762378617,0.019864978057414356,0.05176209937410209,0.5512512037826848,0.19998750531414589,0.08197930885068695,0.07965829868306482,0.021331693864356745,0.00690238946385749,0.005462533704926805,0.043609518958205994,0.019082698805314238,0.009273736031981825,9.738948878700765e-05
01/02/2023 15:30,4.90294629,0.027661369926035823,0.19803921797100227,0.0971403983893471,0.6331806295367493,0.35845075979246316,0.3611476321409341,0.01997746542874254,0.05165066423617001,0.5530801324350897,0.1998922321523545,0.0815511178043855,0.07982131352965005,0.021941809739655187,0.006865003681770561,0.00566163470401819,0.043816759042218864,0.0189065463082751,0.009300950054713717,9.374283890003733e-05
01/02/2023 15:45,4.9020376,0.027698591060159473,0.19790060464031667,0.09734950991369541,0.6333327782777987,0.35836788771374534,0.3605960664870301,0.01963597746349734,0.05250664004455286,0.5469318374694677,0.19945477180887605,0.08113727338497911,0.07942107818990365,0.02118399978440154,0.006556208231364585,0.005450313643403957,0.04342555971082404,0.019249953652082392,0.009298401612860326,9.901126770775918e-05
01/02/2023 16:00,4.901153809999999,0.027490814970100738,0.198123306248165,0.09708511605654878,0.6296034416981454,0.36075280190271614,0.35853442183882805,0.01939332886316543,0.052382026213214035,0.5410712450554932,0.19874253729430863,0.08113240299084039,0.08001262981169276,0.022126540809637545,0.006482384401733951,0.005505271409581713,0.04334793807340772,0.018941490548335795,0.009170599536013988,0.00010006688590928788
01/02/2023 16:15,4.90095996,0.027463977486782892,0.19747616039083146,0.09763000712247245,0.6279022794516427,0.3628629496846823,0.3575625497371126,0.018731521461361336,0.052886145828157226,0.5312270821850259,0.1981623011587975,0.08013082192911475,0.0797144161241569,0.021498192287051687,0.006900435944913498,0.005290681601959817,0.04314725054266159,0.019044355162911586,0.00913330980257603,0.00010126530350082498
01/02/2023 16:30,4.899938479999999,0.027468295425107044,0.1975899582163654,0.09848256409866751,0.6268775071667587,0.36250049805364565,0.35516162247605454,0.019098841423175365,0.05258281612288309,0.5241997144312094,0.19701243682981598,0.08009153823349628,0.07923907883477756,0.02164521388897894,0.006973610648604058,0.005263532520606957,0.04321010122605264,0.018882203415804957,0.009072274310895911,0.00010375132353238688
01/02/2023 16:45,4.90149805,0.026560592223024183,0.19679881261963328,0.09753793332020093,0.6172796649541424,0.36184895453153626,0.3541908139792922,0.01867153545586817,0.05116758503832526,0.5266107385784009,0.19531739653231156,0.07914326548359038,0.0787859924378105,0.021475783091391556,0.006844556935272689,0.005522134592375335,0.04286305554911618,0.01810827219583319,0.00903382105121574,0.00010606528325304212
01/02/2023 17:00,4.9024585,0.027066107264575295,0.1942081123394069,0.09714117945275186,0.6026790614971673,0.35495276379744906,0.35235315077122886,0.017923937054328293,0.051122948130219885,0.5350120690224053,0.19329883035967274,0.07890426441520423,0.07804366302816432,0.021351070224302004,0.007019795368345358,0.005248030589553987,0.04159675971155655,0.018008190644995828,0.008875545289604016,0.0001042767780434227
01/02/2023 17:15,4.90241504,0.02825212976741622,0.19314593872884137,0.09408799259840962,0.5858236171939031,0.3522173939345197,0.34763754031366434,0.014962410200837745,0.05100135360089366,0.5418336976502456,0.19089068103094609,0.07761122770796264,0.07705819089834282,0.021148503679991017,0.006772123026957415,0.005262465865406429,0.04059411827592259,0.017140174943206295,0.00866448895208722,0.00010765801461377702
01/02/2023 17:30,4.90276562,0.02857342603651535,0.19109670852362037,0.09246743474240222,0.5782824846936232,0.34919368925428135,0.34602680724191626,0.013737052998112825,0.05162473271245068,0.5360930634981593,0.18840415604590374,0.07537274558949116,0.07680384127457109,0.02111980556308139,0.006654342685960313,0.005359717787995867,0.04172163187124244,0.015379664931294335,0.00863228149220794,0.00010661560192680993
01/02/2023 17:45,4.9028613299999995,0.028491626611467882,0.17953841702914078,0.08735884432585535,0.5666880506308426,0.3282209478173131,0.34705059782508635,0.013503369152327957,0.050909558444467116,0.565626691614088,0.18588011811796082,0.07447025137719317,0.07521327433745469,0.020725464675511552,0.006663406321866859,0.004850717851277447,0.04145567345490049,0.015261166563167568,0.008507139882819354,0.00010657888861512047
