Unnamed: 0,EG00001CLR,CL00005CLR,CL00009CLR,CL00004CLR,CL00001CLR,CL00008CLR,CL00007CLR,CL00006CLR,CL00003CLR,CL00002CLR,CL00017CLR,CL00018CLR,CL00015CLR,CL00014CLR,CL00010CLR,CL00011CLR,CL00016CLR,CL00013CLR,CL00012CLR,CL00019CLR
01/10/2023 02:30,2.7471254899999997,0.015188112502103985,0.11957145948098355,0.049145943285909925,0,0.2463027605679401,0.26226222353792905,0.0033915611745460837,0.035006037340953,0.46203792604559757,0.09574420702174466,0.06871181926466159,0.027775208466284496,0.018026995937705893,0.0018263173819743994,0.0012192243360584683,0.02170135382579927,0.0006713570120351599,0.005636109530759966,0.00014720878218684358
01/10/2023 02:45,2.75864355,0.014824699544229011,0.11771260311651172,0.049087949148702736,0,0.2445894541957826,0.25753705649218384,0.0030427720368675234,0.03462654397700281,0.4607693804812159,0.09410902984339203,0.07079114369362978,0.024939333658001855,0.01790039971290613,0.0016602375749414442,0.0010603500243327772,0.020346671036787813,0.0014277477864085308,0.0056077367884287835,0.00014717722001643724
01/10/2023 03:00,2.76677173,0.014699568654314344,0.1139027750227785,0.04671911455532711,0,0.240661868380035,0.2533759057191324,0.0028095663437176796,0.0342317876910023,0.43629482936938424,0.09294940827210599,0.07164520363823362,0.02309594352323398,0.017388070302517895,0.0014168938443122551,0.0015614479682444788,0.019261346413060314,0.0014547576728098429,0.005590505008958318,0.00014445926146656817
01/10/2023 03:15,2.7795539600000003,0.014424833695791705,0.11290537554162605,0.0473561440283629,0,0.24050636589661256,0.25051855795621225,0.002388561616895585,0.034352547464655984,0.4621853373909247,0.09174252694557802,0.07178315358565103,0.02230918155765848,0.017288623867845583,0.0017449381308788162,0.001003649224775609,0.018678698753751347,0.002088439969574725,0.005504931915776579,0.00014329530165740125
01/10/2023 03:30,2.69732642,0.014343722216715343,0.11141556700372343,0.04832935774104977,0,0.23888978562333985,0.24778937669734732,0.0023584630376016448,0.03431770068834695,0.44445579409314195,0.09087589965907526,0.07131167612081456,0.0220586508745997,0.01720972491086156,0.0016366678541041592,0.0009395523830190089,0.018323871249522207,0.0021429539927377093,0.005490209102549715,0.0001455109324917882
01/10/2023 03:45,2.7122890600000003,0.01422976802825711,0.11003665065421003,0.04605367393081925,0,0.237485154751387,0.24525401939059333,0.002647905526653328,0.03366543419192395,0.43421720805424807,0.08972134648827708,0.07070238308840858,0.022002082808377593,0.017271324527108944,0.001443550333549655,0.0011387506479169987,0.018182618343377716,0.0015945767403448211,0.005518752073136313,0.00014682653092748486
01/10/2023 04:00,2.72399829,0.013980844083985953,0.10983865064863833,0.045785466679004676,0,0.23659019996895891,0.24344404588001486,0.0027437252900383543,0.03344383362392448,0.43653863896485495,0.08933596875857179,0.06894715530105941,0.02275760779931818,0.017532392220847536,0.00119628395445243,0.0009035636551460987,0.018290123203761527,0.00118089750535352,0.005545259873938527,0.0001470577836429585
01/10/2023 04:15,2.74388672,0.014070311298821763,0.10915698534204217,0.04599784947712068,0,0.23577831862645948,0.24242866682343248,0.0026382338580048935,0.03386717088654298,0.4341176076569526,0.09049664013642589,0.06746980536165277,0.02359084592614148,0.017569543280771066,0.001046780326223733,0.001117278930720582,0.018454012230183874,0.0007940826545355433,0.005519481601006886,0.00014858849556744584
01/10/2023 04:30,2.75160522,0.014264223616939587,0.10888149282161902,0.04751262530487399,0,0.2344798187724456,0.2419919910934943,0.002758833925827957,0.03388857157218097,0.43599806746088926,0.08901721376819213,0.06756374019741308,0.023431533480206147,0.01773547954948693,0.0009926119196492064,0.000898801988686134,0.01807191682778421,0.0009622188485622386,0.005571032616583369,0.0001497036414549268
01/10/2023 04:45,2.76827173,0.014210864310302275,0.10735609611001062,0.04941136786512238,0,0.23347198396773286,0.24060744343883939,0.002296320568010021,0.03448222503856634,0.434756409287888,0.08884533203162283,0.06720326266379029,0.023005004352015537,0.017964890526816046,0.0010468218485715692,0.0006727373346601875,0.01801553980701434,0.0010496626256270034,0.005559368881209583,0.0001503365917501061
01/10/2023 05:00,2.7780634799999997,0.014159788662745648,0.107554471517231,0.0471774955330523,0,0.23313654227514222,0.24116428443903482,0.002464117917636135,0.034727388425333454,0.42450366292279934,0.08934094878985692,0.06640866362939082,0.023787785115189364,0.017801354828751826,0.0009447486461741689,0.0010896288684798293,0.01810215835765176,0.000512180631598231,0.0056384380693464175,0.00014787469673822225
01/10/2023 05:15,2.78918433,0.014140286278831057,0.10856514911807966,0.04620188688421844,0,0.23518655451219,0.2418576199276276,0.0026005660565982624,0.035331935738100104,0.44233156316340416,0.09038840689094547,0.06857495169333758,0.023980916682039388,0.017692792943519196,0.0010526489085762483,0.0009515576124155532,0.018140846165289902,0.0009775368512426118,0.005665467152696929,0.000150994840549812
01/10/2023 05:30,2.79758203,0.01435014329582973,0.10991761472149786,0.04622022788354176,0,0.237435422389056,0.24314442242957118,0.0025683718909381746,0.035547714360778054,0.4366673663808759,0.09073462534845025,0.06880458188939191,0.024479225832408733,0.01760126725643915,0.0013006128973567879,0.000898677249647087,0.018691518331250667,0.0010878351846034565,0.005669195632067705,0.00015255805952860967
01/10/2023 05:45,2.8054987799999997,0.014724311080847586,0.11095657001303401,0.046530171364413626,0,0.23792779907789452,0.2444863526313343,0.0029655843436081934,0.03537632626016315,0.44634424480365475,0.09148812355652733,0.06794375344307677,0.025492730594766914,0.01732376057024618,0.0014201865241554616,0.0012533989830515806,0.019197282129965836,0.0005398712081206914,0.005659326092814013,0.00014998506445769048
01/10/2023 06:00,2.81118921,0.014176566246314401,0.1006582447908874,0.042904986424404955,0,0.2241634002776357,0.2386226708413044,0.00275965705258323,0.03484299521114343,0.4268196485576656,0.08562303255294364,0.06695003269465351,0.0241890767976435,0.016755342907436195,0.0005693089414613234,0.0005275020783631128,0.016693897374115713,0,0.005306421538098568,0.00014409647176761932
01/10/2023 06:15,2.82208228,0.013111953750906674,0.09099315800656835,0.03808647905490988,0,0.21224998781040613,0.2204010574968048,0.002341738282174956,0.03263930176527944,0.4016585317798808,0.08343669374164014,0.0653483022030668,0.023292275558874823,0.016262476129001596,7.400147010554768e-05,2.4571589404201673e-05,0.01463253296413097,0,0.004984616796662873,0.00010643269069107021
01/10/2023 06:30,2.82752246,0.01374159832886606,0.09322031005609617,0.0379016748692503,0,0.21453653794075275,0.21746742929381185,0.003048722657525052,0.032775455828664285,0.4139866500770949,0.08351073889713273,0.06468621564657212,0.025022263872252815,0.015683298825761815,0,0.00042218802050928165,0.014255222692527152,0,0.005036435405929126,0.00010121314438531763
01/10/2023 06:45,2.8346001000000003,0.014187674297718165,0.09516502567253644,0.03773231016086289,0,0.21759537239067178,0.2181411844546186,0.003277751499523871,0.03392919711844427,0.43521767687067764,0.08456714759445841,0.06491336324241635,0.02572969104110124,0.015337705686238606,0,7.087746442221614e-05,0.014755159233353349,0,0.005175472508991564,0.00010346161755540019
01/10/2023 07:00,2.8397453599999998,0.014506607722678122,0.09601153718542715,0.03727390140227072,0.008254582745742286,0.21986567813787933,0.21347750904019677,0.0029866379997191684,0.035625605297614736,0.43195636760472483,0.08638469384874713,0.06362207523612073,0.028098837394097565,0.015571548015313842,0.0003433504930628146,0,0.01581328452329492,0,0.005205168969714392,9.763310881357964e-05
01/10/2023 07:15,2.84497168,0.015238069747985427,0.09793253345879334,0.03833725423077833,0.06472787183118359,0.22242908576543857,0.17541832549521108,0.002923247330167034,0.03651637738506015,0.42528721117199125,0.08938783772020976,0.06359342609633482,0.028790106467106686,0.015606828740224505,0.0008986862466985186,0,0.015840670242824838,0,0.005433607585595689,9.930006690099927e-05
01/10/2023 07:30,2.8560703100000002,0.01637334268298157,0.0912898094542273,0.03725482851557775,0.2500426083775567,0.1998801830321807,0.18865235272750447,0.0028750124655116263,0.03788690121943947,0.3407306562052701,0.09281062535500582,0.06486356676788672,0.028935530787942972,0.015445342832216801,0.001479813294690478,0,0.01691422206754598,0,0.005600964488881536,0.00010006782317316039
01/10/2023 07:45,2.85438281,0.016883578392243154,0.09208896849374237,0.03728301239565955,0.26440086799265433,0.19991066061403331,0.19733150816976205,0.0031039988057641812,0.03856959219164455,0.2960919787832793,0.09606093636173092,0.06637624987243246,0.029408984300891998,0.015635251734108173,0.00199182214342601,0,0.01808303627704506,0,0.005766527055265579,0.0001021599561572876
01/10/2023 08:00,2.86500684,0.017465551225267544,0.09758345745963387,0.04016802301809905,0.27298686796128196,0.20722185963955445,0.1999570210303779,0.0034763754315625347,0.03905206593351263,0.3312975723157025,0.09931607578252509,0.06794316795881265,0.03019684921839107,0.015612878385639468,0.0021002187536148824,0,0.01959631653666679,0,0.00587085661724802,9.889580137068354e-05
01/10/2023 08:15,2.86342749,0.018107189655835642,0.10083185070174012,0.04137310363030406,0.2820670277586922,0.21256280302159417,0.20689505495851912,0.00361805429479688,0.03948085638329805,0.33910777398203323,0.10505279522711093,0.06665391783660693,0.032301754262979473,0.016248156369033318,0.0026351286532757616,0,0.020797215097743696,0,0.006019946643910147,9.89926900710014e-05
01/10/2023 08:30,2.87074146,0.018974955972622085,0.10644408323676131,0.04263230978496654,0.29080840455131224,0.22087598559901603,0.21188006249028626,0.0035640365164730727,0.03991743117065312,0.3683975513850746,0.11035346196817954,0.06521745885885055,0.034942988380146416,0.016748660498183427,0.002922574752087123,0,0.02224909579413512,0,0.006178957108943973,0.00010074014617101705
01/10/2023 08:45,2.8713669399999997,0.0197951817075924,0.11052054712987398,0.04486482912700581,0.2986586727043922,0.2266834336050054,0.21812227667841672,0.003770926477293112,0.040897480529128075,0.3764348427169935,0.11389233843130203,0.06673261804194729,0.035506209529988605,0.016901104658558125,0.003270927909275016,0,0.023576519604005846,0,0.0063307940471837,9.821297796944204e-05
01/10/2023 09:00,2.87551514,0.01991424359906265,0.11564769054846637,0.044639025590346895,0.3077599874465545,0.23259002963857453,0.22282903592295442,0.0035875641238358714,0.04156273654822731,0.3930138877369857,0.11697344865723192,0.06754572180331819,0.03688905337996408,0.01707429385396118,0.0036307703982461086,0,0.024829227278250463,0,0.006441976728809408,0.00010137676932137158
01/10/2023 09:15,2.92549658,0.020903196554750682,0.11816352086097945,0.04401977693810183,0.3165286942275671,0.23659662017882518,0.22876240052359564,0.003961246316900523,0.04209184782960194,0.3997886455967302,0.12209531820230406,0.06653551502687055,0.03896664035708727,0.017702779674528768,0.00403236408136776,0.00015008963704357418,0.026031776059492005,0,0.0064765642100175005,0.0001004701684555422
01/10/2023 09:30,2.92702441,0.021242778267899082,0.12175220601101987,0.045423784479733664,0.32341987739938105,0.24147185246436262,0.23438206089220645,0.004160262831352445,0.04279655386342773,0.4238655032566484,0.12454724443006251,0.06807572810512859,0.039550708925785105,0.01799348970226191,0.004309378788753652,0,0.026976188870879544,0,0.006535295688420237,9.651528067501634e-05
01/10/2023 09:45,2.9346145000000003,0.020368394304810286,0.12432521460231445,0.046074386631798823,0.32931650530227863,0.24498419531316926,0.23900470916046257,0.006056882349350158,0.04204619187913404,0.43127311320084843,0.12773536985494688,0.06744057458772926,0.0416930984357429,0.01822070079529615,0.004767889658858424,0,0.027939980144164718,0,0.00662559424604175,9.765189981121896e-05
01/10/2023 10:00,3.01548877,0.021222989136482205,0.12597884175400464,0.04791813770214733,0.33575676405132887,0.248015328753569,0.24197107226249623,0.005858238042650886,0.042004749741922115,0.443907873901512,0.12981105505113122,0.06648408648497416,0.04348197738121813,0.018057369518079923,0.005278471073495256,0.00018375881008088726,0.02870472183072172,0,0.006668634707705892,9.625999438024247e-05
01/10/2023 10:15,2.9882387699999997,0.022204113250145974,0.12873742684407707,0.04868498178480154,0.34546191839170004,0.2513874231364614,0.24286893132072807,0.005162634591245686,0.042328133134493816,0.4535462500175601,0.131787123613511,0.06851924132348297,0.04375934846354336,0.018101343007013673,0.0055005427820388935,0,0.02932711902895309,0,0.006660535711791947,9.96952112536288e-05
01/10/2023 10:30,2.9904267599999996,0.02230661326172569,0.1299895805484553,0.05030441144001105,0.3493968158208333,0.2538054166051165,0.24609583332621957,0.005202371263199882,0.042478413114277996,0.44952615010339525,0.13308284553038133,0.06881355538474025,0.044176039733380544,0.018252171023108655,0.005493122850189795,0,0.029990222470130536,0,0.006636318749743621,9.69008771281965e-05
01/10/2023 10:45,2.9840058600000003,0.022521646134801294,0.1314884775192671,0.05297108564580776,0.35434364478374586,0.25597970137715437,0.2498829554193774,0.004553944919992961,0.04343542590882175,0.47164263302495374,0.13474416643718218,0.06867897133344608,0.044517971136007764,0.018172042420912735,0.005631757220202564,6.861747169109101e-05,0.030593252379207556,0.0004827150055408843,0.006772054334889245,9.661432584424417e-05
01/10/2023 11:00,2.9818728,0.022659314457766925,0.1325397308980576,0.05415718267730908,0.35846545373047217,0.2577033751146107,0.25159828781787585,0.004891943427660151,0.043446271040479226,0.46622704873800697,0.13624343826872917,0.06891813276870132,0.04498808790747913,0.01817420746810846,0.005905771618317809,0,0.031017937713243193,0.0008616030774753552,0.006785827320932026,9.656196860791824e-05
01/10/2023 11:15,2.9756062,0.023194842353563654,0.133129322688909,0.054682601329252525,0.36067235759223154,0.26012664030297744,0.2553229514132113,0.005159308594525023,0.04379957407427442,0.46869571665354287,0.13747197557334548,0.06927207388383987,0.045279873331948994,0.01820979775255667,0.005911107057634388,0,0.031103892090157247,0.001127468979865203,0.006778751426375789,9.793448105876819e-05
01/10/2023 11:30,2.97597925,0.023785556059633436,0.13415438444860991,0.0556466868701106,0.36407262749835273,0.26174335393912884,0.2581591057245832,0.004869692621894491,0.04489310336532823,0.480555012731727,0.13924743392317152,0.06960646745204233,0.04599509721498765,0.018419637525774694,0.00594854935361045,7.336395754761291e-06,0.03151634682689195,0.0012453651234231654,0.006899152729581287,0.0001010542438687837
01/10/2023 11:45,2.952802,0.023496569668925795,0.13472766898433783,0.054653563725247205,0.36578365162529497,0.2631891409690064,0.26404155768555465,0.005023762450321111,0.04598270201535155,0.48040276906725693,0.140457352839261,0.07036852963312236,0.04579168975877407,0.018313777510879783,0.006068067213706707,0,0.03182761115614127,0.002020276164258071,0.006938369770209909,0.0001001259259132252
01/10/2023 12:00,2.9184558099999998,0.023344936062509886,0.13685688733134493,0.050237440600273464,0.36389581671024457,0.2677819054626951,0.26896488771949734,0.005101440005814066,0.045978523751267354,0.4912570303951085,0.14107492946451805,0.07062057393864928,0.045787673287424786,0.018348926785924546,0.006346620938508295,0,0.03202754736517969,0.0025004312214534745,0.00701630510925604,0.00010028209083845639
01/10/2023 12:15,2.92721631,0.02340023072464976,0.14097041336552907,0.05292590758044095,0.37135123849730756,0.2726177163979474,0.2690453240868554,0.005240095859678099,0.046094258673207184,0.5218866244342817,0.1422634093610453,0.07016925839898215,0.04727215574529439,0.018269301267666255,0.006429117177194937,0.00016132288029392417,0.03296411155945124,0.001710827217296235,0.006997728199600586,9.99656385509612e-05
01/10/2023 12:30,2.9278005400000002,0.023418647386175592,0.14258526023093368,0.052416576415543426,0.3757466951623004,0.27491034664157465,0.271010069144677,0.005049371844825897,0.04670405465156917,0.5184573848108869,0.1431197668347553,0.07142817217736507,0.04801590354958155,0.018069961567129013,0.006567383495488108,0.0003428592582520707,0.03329235998657349,0.0012877598482110156,0.007030003097898152,0.00010328046654693326
01/10/2023 12:45,2.92936328,0.023342951526104064,0.14541757585879928,0.054761744086556687,0.3807387198380571,0.2769678790299338,0.27062076522269185,0.005057736447889748,0.04669564557657066,0.5374033568606786,0.14241575788517474,0.07237768149358623,0.047852004420682735,0.017945459428384825,0.006970641361348869,0.00020064681934254944,0.03390090761783468,0.0011982439985709996,0.00702130999491787,0.00010747117144179159
01/10/2023 13:00,2.93220728,0.02307552152816537,0.14553667222332733,0.05222066627524817,0.3787643630196384,0.27792531184979635,0.2753148430879215,0.005707504527945053,0.04585580282430542,0.5125431340925403,0.12180004737513521,0.0715111407436362,0.0481222828303795,0.019155840997571814,0.01442743671773338,0.0007014486632875675,0.0339229251411068,0.001060413031219059,0.0070068925110174105,0.00010197270150360207
01/10/2023 13:15,2.92940967,0.02262140785835236,0.14725562416252538,0.053962980016531784,0.3826866875512532,0.279021634235098,0.2729214620822398,0.005931064576114068,0.045477750480014796,0.5325115848540893,0.13242047900715057,0.07039767510446875,0.04853179216107194,0.01961534536719023,0.016853411296337616,0.0006960431141841633,0.03429032887147348,0.0007965053757360369,0.006999167257107951,0.00010455220408140854
01/10/2023 13:30,2.9347951699999997,0.022213045793944997,0.1450138302867314,0.05355772050491224,0.3788590834327384,0.27775290558296617,0.2770337043425002,0.006006741609134063,0.04534371888372913,0.5077097373351417,0.1315693340743112,0.07058888699798332,0.04767218846315557,0.019879769536434895,0.01675449232880186,0.0005486388011656832,0.0339399493006247,0.0009495139897183962,0.006958920658595419,0.00011130188318925568
01/10/2023 13:45,2.9348889199999997,0.02195373322350324,0.14527144865135516,0.05793099979797211,0.3800692116786366,0.2774984798677482,0.274231282254531,0.005748354016685378,0.04538694334046544,0.5383421780441542,0.13032204119258556,0.07041052280126037,0.04753942446522036,0.01965729556022971,0.016673356226956478,0.0006780234363027307,0.033766464788797114,0.001024264625618435,0.006876183454539066,0.00010932295339285341
01/10/2023 14:00,2.94362988,0.0217904855222028,0.14325334958020988,0.05779838976971339,0.3781991473006245,0.27406232396498614,0.27271864057002154,0.0056676313854367435,0.04475866339910295,0.5211393092951891,0.12850504124172782,0.07017778831587122,0.04728326161046187,0.01973360225959411,0.016763670171763678,0.0005917313564815455,0.033484520076887125,0.0009464601832552666,0.006770422763698049,0.00011124824578764047
01/10/2023 14:15,2.94254468,0.021695195142625835,0.14230814082210635,0.05542404067054436,0.37327286961568873,0.2729967185288621,0.2724460468575244,0.006157162222324252,0.043206689893969835,0.509070175987415,0.12703911953601246,0.0693966014945022,0.04718594646078807,0.019629417900512588,0.016622217699744958,0.0007013846250656759,0.033097221389028014,0.0009951794179860179,0.006708536206048052,0.00010782205865156258
01/10/2023 14:30,2.94980029,0.021572543510974457,0.14181879101354325,0.05292661890264049,0.3702711145164463,0.27214980208486744,0.27032200856379324,0.005837788553769966,0.04324024678918039,0.5062217946640128,0.12609183664286433,0.06764946405588923,0.04824553159719098,0.019627569078957362,0.01632314697945727,0.0010931595964501052,0.03343221561852433,0.0005012785056797411,0.006672218177844468,0.00010778864481350564
01/10/2023 14:45,2.9580227100000003,0.021317243943078386,0.13991268055229905,0.0532740022326583,0.3644437847986306,0.2699909003823543,0.2723231263438615,0.00570683990737263,0.04297254833491178,0.4932325869332949,0.12426025970473933,0.06781831210068896,0.047021373029203485,0.019997048488228114,0.016340630097414183,0.0005694558212159715,0.03271273294809318,0.0008148311318054787,0.006563525749276071,0.00010216395667381667
01/10/2023 15:00,2.9522831999999997,0.021208978645264238,0.13796592992745688,0.05195254201362613,0.3635008407237333,0.2680014332180932,0.2701882273136326,0.005409941407764246,0.04269703824529665,0.5055702645461332,0.12316138403670135,0.06734192858809117,0.04694902880869477,0.019962634672733806,0.01624773896023021,0.000473494835363619,0.03275001308258506,0.00015266686126579542,0.006527557776788621,0.00010053381095849579
01/10/2023 15:15,2.9602321799999998,0.02104389596276579,0.13862981284240328,0.05396466962484685,0.3614409547052438,0.2653800480646411,0.2655557112754615,0.004662693170112703,0.042963162653589904,0.5027781105388109,0.12241603785605452,0.06661558289307339,0.04759774704017011,0.019335248558506647,0.015659944646301334,0.0011759550532747863,0.03252468824156217,0,0.006500324779761377,0.00010038232473259571
01/10/2023 15:30,2.9566457500000003,0.020876276633154525,0.13611873996738194,0.05296714647305511,0.35542387430249783,0.2617635413231294,0.2659437850445917,0.004724627731901225,0.042408601423566596,0.46980589584469284,0.12097869625197843,0.06577398386707647,0.04802204127313834,0.01964985117720788,0.015733910660553033,0.0010654019719886516,0.03168583070952807,0,0.006466234307761463,9.891459236832285e-05
01/10/2023 15:45,2.9630498,0.020946304028237175,0.13396229305535598,0.05150491793300651,0.3509052701649926,0.2602908471595499,0.2665335362968445,0.004663518007496308,0.04231176231167676,0.46880303504226306,0.1205615985845124,0.06378842497523793,0.04893123023510711,0.019299250531116172,0.01544869709751538,0.0017846914171017365,0.03116811123548049,0,0.006398467956503846,9.880562591810297e-05
01/10/2023 16:00,2.96228247,0.02080507915323332,0.13279688533153958,0.052724538760482186,0.34710470213474687,0.2594573078066854,0.26594326986359895,0.004382530136822391,0.04251057753519085,0.48189927989886355,0.11879863956847855,0.06500604631825041,0.04872411291600974,0.019245653176171138,0.015518248299182642,0.0017087935223247307,0.03045120031870861,0,0.006388205451442581,0.00010315775355991641
01/10/2023 16:15,2.9608720699999997,0.02071892452466133,0.13118776764861054,0.0518293370447141,0.34403827014692395,0.2580137770536202,0.2662475818256009,0.004409969613225991,0.042487636867231025,0.4727883648256023,0.11829990308159515,0.06641304154014277,0.04806549841112091,0.019129827864653327,0.015336689672830485,0.0017137090772923606,0.030458101317130035,0,0.006344585180879884,9.913753924947902e-05
01/10/2023 16:30,2.96367212,0.02103949822759477,0.13025549878215203,0.05192040870204059,0.34390074847419494,0.25841519245832306,0.2662371670268945,0.004587305931160364,0.04240903402612826,0.47955420139876015,0.11766409594908774,0.06673616240059861,0.04739828162780576,0.01930160239209173,0.015634162567448696,0.0017416796639779645,0.030778488862625308,0,0.00631200136075859,0.0001015698685392053
01/10/2023 16:45,2.96078955,0.020525647954835573,0.13018703999401354,0.053982656173611004,0.3439401142389295,0.25781818767258335,0.26394910666567656,0.004667301596486349,0.042465973723360285,0.48093457882353746,0.1165302255062727,0.06710182078610637,0.04683226359719392,0.019154138248997588,0.015862457945135498,0.0016481420234941305,0.030669629154637654,0,0.006340625901902299,0.00010308414405578185
01/10/2023 17:00,2.96147119,0.020474432893203585,0.12673847656641463,0.053219212452349736,0.3376875819313683,0.25378702519457497,0.2699134436138008,0.0043598812759572505,0.04281458315186854,0.4408071646251455,0.1142041091819332,0.07148898249580506,0.04387942361634534,0.019607987664907813,0.016098277558984683,0.0018644569872088323,0.030630799906999916,0,0.006396513162938771,0.00010398051883935985
01/10/2023 17:15,2.96045972,0.020770027002825132,0.1259954613832075,0.052670271726626375,0.3327158989683765,0.25533966522975965,0.27358811470478867,0.0052749645041726976,0.04169151719151604,0.45184620967924405,0.11427717969485325,0.07393173328495477,0.04103848126769629,0.01978649207320845,0.016196624684401528,0.0019939682317239448,0.030340841623507423,0.00018054278390682612,0.006389089227720383,0.00010875416376276861
01/10/2023 17:30,2.96052783,0.02070137329819999,0.1273437858454344,0.05408524213846769,0.33371272252717793,0.25805801868869915,0.2765925389534529,0.005644774713496379,0.04238635921186061,0.4764323513111039,0.11819809002326886,0.07484590009044467,0.04056064244731279,0.020040236173908342,0.016490703464469802,0.0017817603711748,0.03040533817018398,0.0004134865178409854,0.006460981250027379,0.00010322474125669144
01/10/2023 17:45,2.9599589799999997,0.021376617175920494,0.1287102140620901,0.051452340547907476,0.33842908646813924,0.25890946237036155,0.27922791147111614,0.006512539628864473,0.04254106169821335,0.48930790372386446,0.13955904486497853,0.0747472725097065,0.04143187729844825,0.018218123156707684,0.008049714229222227,0.001726430724006874,0.031242204915861486,0.00020968412027572535,0.006572047628130309,0.00010237455148393741
01/10/2023 18:00,2.9626855500000002,0.021993409332382252,0.12610345248594995,0.05190651091616624,0.3460220207776206,0.2479931578890068,0.28407095022244766,0.00659055529239989,0.0443255969939875,0.5537927311542281,0.13565698440755863,0.07566581886227731,0.04258122431116402,0.018002013994698904,0.006761410339622981,0.0016943529309947705,0.032329227495293364,0.000949370668369159,0.006801942446600687,0.00011286834830146555
01/10/2023 18:15,2.9593835399999997,0.023618884201462537,0.13466788021823273,0.05854681080420982,0.3709838820473002,0.2573792917317665,0.29202407068341,0.005495891617465678,0.047974986399483756,0.5994350889820695,0.14949458486650508,0.0800156498404835,0.047512994189997694,0.019630011243244153,0.008729115392041032,0.0017522871886062504,0.03789408394255811,0.0023403468711060793,0.007421840029869161,0.00015558682392264437
