Unnamed: 0,EG00001CLR,CL00005CLR,CL00009CLR,CL00004CLR,CL00001CLR,CL00008CLR,CL00007CLR,CL00006CLR,CL00003CLR,CL00002CLR,CL00017CLR,CL00018CLR,CL00015CLR,CL00014CLR,CL00010CLR,CL00011CLR,CL00016CLR,CL00013CLR,CL00012CLR,CL00019CLR
01/09/2023 02:30,2.4771359900000003,0.01715153934887365,0.09584107406187672,0.03933445808891113,0.2989478316467739,0.1852634628771417,0.20730004547375086,0.0007951791245671497,0.029714606375480904,0.28376410733980834,0.0949370195377482,0.04819106082409978,0.03632851470821948,0.018566558556887477,0.0014511181119659235,0.0005681990952348745,0.01612923789417898,0,0.0050227187676769,0.00020243643865257185
01/09/2023 02:45,2.4800376,0.0169532399632524,0.09521012993750748,0.038908524166038204,0.2955524641703762,0.1841435089645689,0.20577023064093264,0.0006211203414202825,0.029889641171036194,0.2754221694137587,0.09430611403492926,0.04598324940207964,0.03647107774905444,0.018108501164523016,0.0012390626349575882,0.0010571951011466118,0.015900143223576583,0,0.0050173425768058255,0.00020129521701735294
01/09/2023 03:00,2.4796106,0.01691751142088034,0.09250171375655629,0.03763396668811333,0.29547592211042145,0.1799008828757759,0.2036456501167117,0.0004640081794353366,0.03011026559495553,0.2512265505090362,0.09357369082928675,0.0558854328027632,0.0361476333143471,0.017922229179290393,0.0008155541109806511,0.000801483390390598,0.01621752784729319,0,0.004993565723500732,0.0001890224095494343
01/09/2023 03:15,2.4774511699999997,0.01685381983336792,0.0834408066678132,0.03475101756370029,0.46256604575630417,0.17135333443917106,0.014832207795557373,0.0004996944467467222,0.029846928025606522,0.19789580028988077,0.09534375545365888,0.03323522173769963,0.0412312542764455,0.01802476727711144,0.0009231699121117013,0.0010353129523686265,0.02224423037420086,0.009734026154275545,0.0050473535184119385,0.0001794279059875425
01/09/2023 03:30,2.4784436,0.01682471095541983,0.08768403792504775,0.03660792400389991,0.4736761742216848,0.1814380557781249,0.020207644861417285,0.00039441155406961165,0.029742328439228714,0.27859820088389525,0.09578169071271322,0.03278232985132038,0.0421136793375471,0.017751796575038854,0.0009415160299564235,0.0007988850904327481,0.02222346336842415,0.011903459034620175,0.005095353797177907,0.00017912027007647418
01/09/2023 03:45,2.47820361,0.01649288478994492,0.08713559114236041,0.03735815839125112,0.46649349317839756,0.1791572674015521,0.022610855887172626,0.00047003759298269086,0.029747429047828615,0.2739785307282917,0.09590892554511463,0.03273937515775866,0.0424075971965074,0.01761233518055463,0.0011522214761881758,0.00041238879151032405,0.022172146159083975,0.013026179735601523,0.0050925453415150935,0.0001692246838305902
01/09/2023 04:00,2.47626147,0.016611823716001475,0.08601542823000353,0.037178439998186374,0.4714155535109939,0.17746999399082025,0.018808951791532566,0.0004230409153794638,0.029976154567908562,0.259687150803165,0.0961106856110375,0.03231048916838848,0.04265866665827197,0.017608592239762584,0.0011519283493628292,0.0007783755713538401,0.022138416957458447,0.01329974561034044,0.0051201663051384265,0.00016838975698089845
01/09/2023 04:15,2.47585107,0.016775297644451327,0.09052465354547204,0.039123158368633296,0.47212872769590514,0.18487629010068118,0.019001371023175936,0.0006079992871738691,0.030220895363409866,0.3009181360259263,0.09603175594571271,0.04404984819901092,0.040102965075815365,0.01827994205231808,0.000981292966940456,0.0007423003207317917,0.019863773393513782,0.008181943042851468,0.005188847529339092,0.00017389273035769498
01/09/2023 04:30,2.47686157,0.01688927065194886,0.09120284115192244,0.03961977443688789,0.4757467561080802,0.18299019367720748,0.01724305340809083,0.0006083718499029105,0.03026648087684273,0.2795880451585553,0.09598514473081547,0.058490188772175294,0.037043926499117405,0.01801025166556997,0.0010710705951423578,0.0005258681833266362,0.017221254311550534,0.00335974248812903,0.005287597244555641,0.00018303684433869897
01/09/2023 04:45,2.4707214399999997,0.01717979520086128,0.09068434124698482,0.03928499740390489,0.48001964316943196,0.1827739424213702,0.016284797049239644,0.0007446795265626995,0.030535192948662734,0.26599976625890487,0.09726414920561773,0.06489434089743172,0.036785654605496966,0.01808951811190978,0.0010385970484779472,0.001104373645021754,0.017243204441439907,0.0028484210851407333,0.005365794890228149,0.00018282904608013279
01/09/2023 05:00,2.47362329,0.017500795911318145,0.0966568115936508,0.04112217426422042,0.4516876289310622,0.19247599374837565,0.036038164435184976,0.0007898223860616733,0.03096996748565269,0.314243844289698,0.09601136042872656,0.06355777136368314,0.03445928747572213,0.018377271066469685,0.0010755969615318913,0.0008151446099715294,0.014519040900871402,0,0.0053901291921742405,0.00017222052968861442
01/09/2023 05:15,2.46679102,0.017933021269921797,0.0987464907257558,0.04359644417791,0.4666766021728738,0.1937758020514895,0.04820938371938912,0.0005677099895957295,0.03224666415397486,0.29296193539650217,0.10042834937659925,0.06454192730979347,0.03518515187013756,0.018403223400309008,0.0017199777562041732,0.0008276674051516136,0.015902200277172724,0,0.005587398008976331,0.00015164126306065485
01/09/2023 05:30,2.4678269,0.01851860193045897,0.10267335336922209,0.04317068038601608,0.4819137030750234,0.19940516104011993,0.047171954440244614,0.0009409006476247139,0.03316612080184981,0.2916009675008523,0.1046145729426543,0.06515166777846518,0.036172656054372,0.01819570287747476,0.0019858725811811094,0.0015908376411457178,0.01691500666452737,0,0.0056695929768300485,0.00015415040226773887
01/09/2023 05:45,2.46510522,0.019014936243312776,0.10791551406234663,0.046423363869247405,0.49318548137219065,0.20773114308769414,0.05114493979104407,0.001034335407825114,0.033935271893558605,0.3485227922609721,0.10942688381389244,0.0673041826781034,0.037529731311919445,0.018418608348180456,0.0025478100289601513,0.0013767223113264448,0.01854021692725023,0,0.0058190147203128866,0.00015259391939677298
01/09/2023 06:00,2.46300977,0.01958856105114919,0.11153379912401211,0.047306998118986913,0.504720471242827,0.2118069413658546,0.0537645662880212,0.001380045062000838,0.034631479759361816,0.3488930253644717,0.11525467227580809,0.06823897919584701,0.03909799473450111,0.018440465011999422,0.00276405685443499,0.0012374134813646538,0.019829629453244627,0.0005366770104022636,0.006005200601828377,0.0001561537085448582
01/09/2023 06:15,2.46129785,0.020701193785841107,0.11152231588087627,0.046722574208104856,0.5225229490049752,0.21336819105132157,0.0578221271642776,0.0024229090101481185,0.03484668795685919,0.3414472450290863,0.12151013305605016,0.07157203369611426,0.04045667300820702,0.018245991810605006,0.0032505296338297554,0.0014325210227917047,0.020202562714367583,0.0007778828746351584,0.005929848985377423,0.00014934668870009464
01/09/2023 06:30,2.46305615,0.02076361176107127,0.10770681718780445,0.04494799414000596,0.5312682357886999,0.213452461497672,0.06182977377454475,0.00279059012791599,0.034488461194927565,0.3857090651502446,0.12416863530501195,0.07305947777299078,0.040343213467068983,0.017730081684323322,0.0027109834651529757,0.0008695952291835313,0.019204786759210054,0.0003950743541799891,0.0060109771556228495,0.00011065708374511893
01/09/2023 06:45,2.45803784,0.02217865581773101,0.11171103292143054,0.04671637032518781,0.5392723532400361,0.2179627074062153,0.06435123392905405,0.0036231596232248167,0.03643919325988438,0.4060211354638856,0.13074061700541317,0.07604675275299093,0.04264071720801059,0.0179348796877661,0.003428639804802446,0.0009410102686838169,0.02042206066469022,0.0009443817514657374,0.0061998312872272405,9.919024700725321e-05
01/09/2023 07:00,2.46015576,0.023184558894225122,0.1152711114732792,0.04829748885603576,0.5410740261032082,0.2247112134663429,0.0771242659404374,0.0038496605658707795,0.03798583449110548,0.4135919411982879,0.13537755650195418,0.07778659912716217,0.04555609239697783,0.017409858055976026,0.003485371602494215,0.001645190789601997,0.020808654929926354,0.0009500939236773537,0.006416379693043628,9.64307364257024e-05
01/09/2023 07:15,2.45703101,0.024370742273180004,0.1197270324311131,0.0524795418301774,0.5538489304862012,0.22921984440488735,0.08190453092598969,0.004147584566292518,0.03911383979311768,0.43294524632175263,0.13846424205976296,0.07929458210306885,0.047871715716221855,0.01780819795213275,0.0035858543155789695,0.0016690673047337244,0.02101023370715632,0.0016416176826894527,0.006659522548952535,9.646755641783262e-05
01/09/2023 07:30,2.45920361,0.024768192176308643,0.12238417391607102,0.0530038161388393,0.5737817817776073,0.23091505218449554,0.08172178178523694,0.004350211972750156,0.03954114996465855,0.42247784008972816,0.14075792063573753,0.07988732640803294,0.049923121731363845,0.017957021042730493,0.0036384840387625843,0.0019580150014953807,0.020793875688084554,0.002627473766915075,0.006907346859851386,0.00010060636889828555
01/09/2023 07:45,2.46066064,0.024546659900319918,0.12353203702245662,0.052483707873075616,0.5738206423702832,0.23229058444156958,0.08143821193066385,0.0036226875726460264,0.03999250842067779,0.42880182348547546,0.14133900123616047,0.08010807994198424,0.050500799509606516,0.017836402026771142,0.003460056753796501,0.0023650864018612055,0.021287454473936814,0.0035661205873914197,0.006760666561163847,9.927572852043967e-05
01/09/2023 08:00,2.4577959000000003,0.024678554223305928,0.12792982253655077,0.05422171341010652,0.5759507738087708,0.23677733569511158,0.08465925555759714,0.003931476186633534,0.03963063063231504,0.4381245859357228,0.14271165088564158,0.08056488029655312,0.05158842513080193,0.017447613000112636,0.003912728957559159,0.002386674729227083,0.022185048977366104,0.003784342816325515,0.006592615393247151,9.931490310229845e-05
01/09/2023 08:15,2.4719423799999998,0.02578637642675293,0.13437588447953236,0.05521800163950418,0.6014558214348792,0.24490101195928662,0.0880327550171667,0.004160424571588953,0.040932687980865315,0.4616306254216693,0.14924688331970398,0.08193821930199185,0.05265705092108914,0.017229317229416348,0.004333656883602264,0.0026604160950429744,0.022651727126792143,0.004954894865507107,0.006825605679268646,0.00010454514031222295
01/09/2023 08:30,2.48279614,0.026523454180432292,0.14108035321381582,0.057664307428885536,0.6155095666136912,0.25283849450607176,0.09650334439126793,0.00427571329937792,0.041589096944100845,0.46893568070346286,0.1521490044328547,0.08136100443754739,0.054909690606198706,0.018094380937424808,0.00402197264341014,0.0030933576443054013,0.02438575622681172,0.005537879001406779,0.006970140458594647,9.718259731218807e-05
01/09/2023 08:45,2.5129685100000003,0.02679685220170931,0.14597596271908125,0.059311004411086776,0.6491648962770792,0.2570879066548971,0.07726365044327094,0.004166315172157112,0.04212441057037628,0.486630381733165,0.15420076796439677,0.08270814762209182,0.056422564578503934,0.017509850437948095,0.004449025354928259,0.0030885920684176334,0.02492640424024206,0.005799697278848228,0.0070331997974755174,9.659996208489701e-05
01/09/2023 09:00,2.59920874,0.026671800309808574,0.150964860169807,0.061102336002997616,0.6793641752342959,0.26184706195678953,0.06008538759122928,0.003948064790837082,0.042246536931459786,0.48503072110073064,0.15663928201983546,0.08365071395929295,0.05781596681213045,0.018127413455290953,0.004727981554725594,0.0033382015708536134,0.025313538782451177,0.006304822729327324,0.0071082073101726255,9.799687387655844e-05
01/09/2023 09:15,2.57371216,0.026863879211835612,0.15394289808871126,0.06084834998390667,0.6918377879655332,0.2667447316928931,0.06083015196859142,0.0040654158825692574,0.042872226348457124,0.5011967433541477,0.15853315658827932,0.0852372941344019,0.05846852111442832,0.01827264745620762,0.0048163058068141605,0.0033487936263946493,0.02558537413164303,0.007033850717531614,0.007172432946694705,9.642518142275061e-05
01/09/2023 09:30,2.5708227499999996,0.0273961639655357,0.1575046516034677,0.0625361891419885,0.6998284213506094,0.270951247984573,0.06351023547564656,0.004275407139681859,0.0430755243734672,0.5202786973515994,0.16083029999131898,0.08546400511904954,0.05977940299670188,0.017698743425878277,0.004996313838938767,0.003857640236291006,0.026668517123435834,0.007317273922429945,0.007277457339326842,9.557691951796201e-05
01/09/2023 09:45,2.56043726,0.027393407119261737,0.16094009463673029,0.06807531909094922,0.7098733106018755,0.2721105456791027,0.06241673061138941,0.003779631988445103,0.044433744047176434,0.5254189242079865,0.1618726916618992,0.08543978667901969,0.06065457386136362,0.01879411126294651,0.005928592675269638,0.003554678249915848,0.027062219513381978,0.007835936010408507,0.00725947529065412,9.836034175830936e-05
01/09/2023 10:00,2.5563630400000004,0.02779350708313163,0.16034942954178338,0.06959544244845445,0.715212194688699,0.27146189279597754,0.06781284703385933,0.004242043687021256,0.04533684073656555,0.5080548395158581,0.16274652904315076,0.08550830868181482,0.06155014864666971,0.018516355638248317,0.005989116522765206,0.003487505247432277,0.027562672489860225,0.008037398016267152,0.007280116311938242,9.501315148862512e-05
01/09/2023 10:15,2.55259839,0.02832764056997319,0.15939460847248776,0.06684183299255796,0.7270060382725313,0.27295589452151764,0.06914895914184017,0.00522093085472859,0.0452016647648694,0.49715397121525,0.16405639141694336,0.08651266353939692,0.061824102730793695,0.018645821647761684,0.0061571747410420295,0.004179489687160472,0.027838761521785382,0.008028430963250142,0.007302633386935359,9.827331337873163e-05
01/09/2023 10:30,2.55064624,0.028703632843734977,0.16164516704849854,0.06573627242484856,0.737188965135625,0.27610531341359995,0.06932178924643975,0.005802139134601995,0.04488733861128476,0.5205234635562677,0.162179271687866,0.0913941000092924,0.0629262302337169,0.01830854085244941,0.006380547571465332,0.003720941327876564,0.02846586730702032,0.008470925387513198,0.007346774410493737,9.492638981014935e-05
01/09/2023 10:45,2.5411748,0.028959815522116263,0.16150539673005654,0.06628053113090406,0.7466152848226146,0.2765803234052852,0.06940471362078506,0.00564926939285482,0.045369370223231106,0.5350980934733035,0.16275131594448822,0.09143383299370227,0.06420719083045869,0.01888307865752209,0.0064869860582823504,0.0035241641793457637,0.028702927248608092,0.008462789701879948,0.007393802222890138,9.402189207300951e-05
01/09/2023 11:00,2.54353882,0.02923851650027034,0.16153947698886856,0.06621995154057969,0.7546688430904792,0.2783381523372701,0.0683846081965323,0.005775870230688852,0.04553875584650357,0.5320078191560595,0.16388204510760268,0.09170967640185956,0.06488901915792125,0.018981083405555984,0.006758596646484541,0.004000272147971194,0.029111034545959126,0.008357907578564921,0.0075278516248695766,9.74100095317938e-05
01/09/2023 11:15,2.5367260700000003,0.02989496743122692,0.16513704876594779,0.06801804379080796,0.7614362568852334,0.28255197907960805,0.06959594080000854,0.0060184665451491,0.04642003471880932,0.553531686246559,0.16436186419462373,0.09128232758199308,0.0655622050051613,0.018675996472321498,0.007154073313570047,0.003800548802218605,0.029380309650510375,0.008675609650763496,0.007478982104650063,9.652346458883005e-05
01/09/2023 11:30,2.53774268,0.030296242230318814,0.16671344749782233,0.06906070343572417,0.7690919549417328,0.28550420596166315,0.0729225488334685,0.006156958012004741,0.04687135380110411,0.5537133651934634,0.1670402659728263,0.09324268531131773,0.06615984648975985,0.018676796073905495,0.007568068994969736,0.0038043128512782647,0.029723206003208692,0.008795909715374375,0.007618084833141086,9.816156561702012e-05
01/09/2023 11:45,2.53504712,0.030420609217297643,0.16873846728680472,0.06881695087974724,0.7759641371020946,0.2895201218914576,0.07225604120188191,0.006796787169183339,0.045901100980254246,0.5655768038691186,0.16775962011976414,0.09486857280927076,0.06688451989168209,0.018365775791452047,0.007152033256716103,0.004089632826959301,0.029877276980391956,0.008784124742363562,0.007609644219757947,9.780970304321921e-05
01/09/2023 12:00,2.53439136,0.030585358479565315,0.16705342052620925,0.06650927403898596,0.7787274452880864,0.28989395519162203,0.07338084936541155,0.007048173883074582,0.04598908003704324,0.5791095321614922,0.1685511812508354,0.09523874048184389,0.06768119461642778,0.018579981660409806,0.007332464337673513,0.003677467963079996,0.030148953636923315,0.00869093240205634,0.007593619866545993,9.832805568491203e-05
01/09/2023 12:15,2.53573853,0.030039198983902074,0.16275313334401242,0.06439627238667098,0.7790650604375744,0.2871213456730938,0.07244446870412034,0.007110327307832284,0.04539212785221233,0.5778272395612999,0.1688353907503504,0.09471125227918617,0.06815998619236546,0.018709401659276717,0.0071886420350485035,0.003469577613381877,0.02979779613167641,0.008315020494716536,0.007338477571426582,0.00010057943970702142
01/09/2023 12:30,2.5332492699999998,0.029580481141544046,0.16056918266571543,0.06211093750254532,0.7790611333352919,0.2850724192463851,0.07354998685088814,0.006862168974148814,0.045114415206915476,0.5671773613037945,0.16965312898167115,0.09440383922882715,0.06762791396645634,0.01823951228008922,0.006983081242396602,0.0038831639492924435,0.029703537201164365,0.007941730211273802,0.007457234060187394,0.00010265746039284045
01/09/2023 12:45,2.53310791,0.028865319213455084,0.15942424345289455,0.06329492254015204,0.7767118100455931,0.2840121028227537,0.07244445219631836,0.006903735541896105,0.04415482463127406,0.5772967034438848,0.16903054777656829,0.09561312125885152,0.06739244483004131,0.018676840264128292,0.006689758588341143,0.0035478068485068556,0.029416559875860688,0.007871272178368815,0.007324126542063187,9.930320635397065e-05
01/09/2023 13:00,2.53447705,0.028227651691537105,0.15707194188474058,0.06193667071575853,0.7769095846173548,0.2801268389975636,0.06976426976003446,0.006662093037015625,0.04411376783589677,0.5575733214101348,0.1679129899116315,0.09524021082578325,0.06736874886832912,0.0185628233811005,0.006483861750208215,0.003665695053292624,0.02948528398459814,0.007537679138431151,0.0071526952414872344,0.00010123499863561348
01/09/2023 13:15,2.53635181,0.027576754454667615,0.15268089025892168,0.06230024982514679,0.7573052284322516,0.2752385896546337,0.06851473573114751,0.006712251539549706,0.04374249584907404,0.5530740484619129,0.16707646878929208,0.09407600993578234,0.06745294239850061,0.01857310768761093,0.006060630647683662,0.0035471452649100867,0.02879093655086535,0.006865102142527984,0.00721290798345419,0.0001015720859683671
01/09/2023 13:30,2.53316089,0.02743207191812561,0.1527525517914242,0.06242233975147835,0.7470563004983797,0.27312312702692443,0.06679483645619794,0.00632580499897397,0.04461532603989328,0.5327246910964082,0.16477176987950035,0.09102111785262144,0.06768587249641962,0.018839713765296747,0.0057424823974366644,0.0038545965775648706,0.028702556915667185,0.00634858532815398,0.007302669349085995,0.00010013017027076173
01/09/2023 13:45,2.53377124,0.027296274945439184,0.15371880536548732,0.06263309675352584,0.7458591718886654,0.2736892205996787,0.06454346965620629,0.006377006755263968,0.044020190087842546,0.5358892012696866,0.1653916889514485,0.09051580651271886,0.06782105595250952,0.01852089113996058,0.005662734269780134,0.004097202968336838,0.029028712333543833,0.006252983082050146,0.007343999321676376,0.00010135445024915523
01/09/2023 14:00,2.5297685499999996,0.026946755382143493,0.15639830726849996,0.06486454589223155,0.7440801326711065,0.2755986876953634,0.06609864285739361,0.005865229077647751,0.043793353871242315,0.5529148068473395,0.16503428082694874,0.0910405706377397,0.06758407696176695,0.01859989796109998,0.005827602788026411,0.003649404378189388,0.02894474715886956,0.0066401785371893885,0.007281278911452121,0.00010210562533280734
01/09/2023 14:15,2.53164185,0.02733705592234303,0.15954401479918223,0.06291170726743242,0.7630707419168082,0.2789564315621477,0.06784146935893402,0.006588355511354888,0.0435259969216509,0.5267366306156545,0.1657462032720743,0.091693499636376,0.06858137023992167,0.018622120785551772,0.00587893738451291,0.003667874013557723,0.029635342810357297,0.007236645031863129,0.007278736768511471,9.969806114540378e-05
01/09/2023 14:30,2.52936328,0.027854774449291714,0.16595333137049864,0.06541236092824969,0.7691868640218636,0.2866577218453179,0.07363840761499496,0.006879144246199877,0.04414744165975913,0.5657298684491218,0.166429904127158,0.09239951983793374,0.06941856097797312,0.018532079899024948,0.006576524900021266,0.003969801279307022,0.03029531289982507,0.007700173029528372,0.00732002621290974,9.972248334630969e-05
01/09/2023 14:45,2.5276254899999997,0.027927319260187617,0.16606768191408275,0.0647165422497645,0.7739211782908378,0.28666986522140375,0.07134835398512213,0.006772041772195039,0.04416026601855363,0.5504075596210315,0.1659979886152195,0.0912635400700546,0.06996752613449349,0.01846408073226487,0.006738624635133073,0.0041203176128085375,0.03060642486947212,0.007762609839328703,0.007518791425966601,9.378045899547338e-05
01/09/2023 15:00,2.45030298,0.027964004052306084,0.1672225215329388,0.06506926485655963,0.7762176176024437,0.28968739576926134,0.07233673590876907,0.006775917236314402,0.04397529237647819,0.5680893526036072,0.16548542079752737,0.0920269617756593,0.0698595929239267,0.018893273972222846,0.0064867954403356725,0.0041916163060619,0.03047317719848763,0.007626448569195808,0.007407602800427176,9.283161267509721e-05
01/09/2023 15:15,2.45378027,0.027945623235854686,0.16765593839151463,0.06133283202283182,0.7748729098398635,0.2886065179594647,0.07316271781235938,0.006872587260226772,0.044227580304909954,0.5736001766987499,0.165495060812703,0.09175856033176043,0.06997233113153421,0.018172973159366855,0.006371810387579048,0.004191253502128313,0.030853521501172633,0.007786791542691168,0.0073755104774354515,9.48208066539083e-05
01/09/2023 15:30,2.51562476,0.02768009229262482,0.16665852655805147,0.05775518122931733,0.7761336937111168,0.2882943486585707,0.07228190548383479,0.006146514646453792,0.045093440655869274,0.56848941350581,0.16461556191933563,0.09134585579758327,0.06991458463533506,0.01945933082227168,0.006312440475351345,0.004415767578895311,0.030551348586391722,0.007778079861705355,0.0074255513621658276,9.903312957808651e-05
01/09/2023 15:45,2.5165529799999997,0.02765558730485661,0.16700411034999854,0.060039896268340644,0.7791321646849163,0.2865666986112957,0.07088998468423907,0.005416782381504229,0.045587633976517175,0.5668046602830341,0.16351832490720009,0.09004873420082021,0.06977843874791738,0.018705066593940323,0.006627136764323279,0.004245155994075589,0.03060894336155778,0.00745052876852019,0.007430210858208094,9.731254932911462e-05
01/09/2023 16:00,2.50435352,0.027735825720247097,0.16572009582835928,0.05892758295827211,0.7789688124671512,0.2861795026430927,0.07164236716111197,0.005637157630046255,0.04515104342399585,0.5672099975186888,0.16320235227508773,0.08939099250250711,0.06925615629477533,0.018522671471027766,0.006490583831818518,0.0042344238458080575,0.03054563268203505,0.007885020810215991,0.00747895351084414,9.453352384693352e-05
01/09/2023 16:15,2.5078879400000003,0.02754423830205473,0.1644282486672849,0.060219026172256745,0.7771232766329274,0.2849544406349566,0.07009964017324227,0.005533307808620495,0.04558897614990524,0.5701445395909704,0.16247503112052342,0.08795038331106532,0.0684305999584572,0.018487691387439543,0.006628926666904638,0.004183664206397083,0.0305887601740122,0.008547982207850344,0.007394219344473323,9.369024544273541e-05
01/09/2023 16:30,2.50975244,0.027206990760219867,0.16552241673223367,0.06111860285928655,0.7746634423372213,0.2853410143638905,0.07026317174943014,0.005486190846584935,0.0448920752609914,0.5548165016569024,0.16169021480949558,0.08835646684439014,0.06822618338516696,0.01875398164476138,0.006202107388255232,0.004223889610620427,0.030690602655663816,0.008229598796164195,0.007369919246837957,9.386291535616076e-05
01/09/2023 16:45,2.50663379,0.02732227243392927,0.16431799446377016,0.06066875501385829,0.7736258390403904,0.2839258542709278,0.06979510121153863,0.005398860934669671,0.04476421512364851,0.5508765378506016,0.16092680686614147,0.08795618498385933,0.0677345003256766,0.018455675622345725,0.0060922512825651665,0.004234628893435127,0.03091856958896527,0.008044927225353111,0.007148302234580532,9.88584936965383e-05
01/09/2023 17:00,2.50821021,0.027257939999793927,0.16122978742812338,0.05830015633994352,0.7702355107505413,0.2825513329520225,0.07055744663472757,0.006000711394976982,0.04396587216831651,0.5423908971872861,0.16037893346908372,0.08734694256461215,0.06681824641696686,0.01866666808194299,0.005955577421318094,0.004134943393124917,0.03117898931920851,0.007191708143126186,0.0070332592149794145,9.810804251587716e-05
01/09/2023 17:15,2.50987451,0.0271067396916427,0.15706594515352035,0.053605549917220344,0.7643814513968207,0.2794275283656271,0.07054843448100592,0.006333934406294174,0.04307080943542839,0.5396107454608907,0.15926524931144476,0.08698080935549592,0.06651395604122867,0.018521042652130136,0.0060909026452943,0.003965151027061512,0.031212699401155435,0.0062106573171010464,0.006920323290688124,0.00010129656849000346
01/09/2023 17:30,2.5149438500000003,0.02746830132808095,0.1570133438384743,0.05471710515624874,0.7615848248961475,0.2790486597617707,0.07467018509555849,0.006557094795751914,0.042905825876813734,0.5539519709553655,0.15945172124088308,0.08807250203368751,0.06571022211865496,0.01844392393826339,0.006587387474490196,0.0037430563896782947,0.03129914427937536,0.0061256798679824725,0.006919514500545611,0.00010114433550101795
01/09/2023 17:45,2.51467212,0.02737929159490276,0.15203073985032486,0.05395926257300011,0.7608585565212391,0.2665721994437143,0.07657611409353587,0.006048861149834618,0.04441003251201054,0.5809933374513293,0.159874029499438,0.08820044222652952,0.06519360316640403,0.01833307441311403,0.006914771177325629,0.0036308508827291247,0.03163761167150092,0.005958195577543747,0.006968470756454324,0.00010298123553059169
