Unnamed: 0,EG00001CLR,CL00009CLR,CL00004CLR,CL00001CLR,CL00008CLR,CL00007CLR,CL00006CLR,CL00003CLR,CL00002CLR,CL00017CLR,CL00018CLR,CL00015CLR,CL00014CLR,CL00010CLR,CL00011CLR,CL00016CLR,CL00013CLR,CL00012CLR,CL00019CLR,CL00005CLR
01/01/2024 02:30,4.87140967,0.11345648957042515,0.07757462956594958,0.2746812432052364,0.21247528917714611,0.17821114887320852,0.0037569020436910303,0.030915895185607264,0.2571685263552468,0.09228517510894736,0.07481651927419004,0.023575744424569375,0.01345520685906915,0.0016528152867124571,0.0012144572312837612,0.016087608594506742,0.0031974781196746857,0.005341148858950833,0.0001516955786450721,0.01809197513458236
01/01/2024 02:45,4.870646,0.11208199997005874,0.0773340968320671,0.27238021456806755,0.21014744001362703,0.17579571486629286,0.0037223107535382717,0.03078805756537286,0.2495531960296735,0.09075182908911697,0.07470453865343153,0.022718919352078322,0.013365669507003883,0.0016913537306046695,0.001112700310940795,0.01573413317651071,0.0032580079077683555,0.005327465255639099,0.0001505631200460597,0.01814560624270486
01/01/2024 03:00,4.8709726600000005,0.11063037694191798,0.0763419494694215,0.26995574296916525,0.20829117726401708,0.17397958898587687,0.0035248469497588396,0.03062188075929312,0.2481216491852096,0.08998079810042171,0.07439876796169068,0.022344261156117175,0.01327729741633316,0.00166932186661009,0.0011718133779039003,0.015436084938738145,0.0030889410079477236,0.005292385393154223,0.00015199742333221267,0.017950909048813368
01/01/2024 03:15,4.870592289999999,0.10962239750246719,0.07584514297140116,0.26571408583580014,0.20683678559823618,0.17322195553651892,0.0032196475651427533,0.030929316877017388,0.2432028050799559,0.08930428410430523,0.07472179913118514,0.021976850657819912,0.013667267655527,0.001405027466491213,0.0008954754204463002,0.014972606922114032,0.0030406487263648224,0.005292345278939404,0.00015587830536696682,0.018046793156076633
01/01/2024 03:30,4.87052734,0.10915442168757479,0.07555885787127385,0.26377897498392044,0.204843958076877,0.1714730848767877,0.0033652577031240707,0.03037751621481465,0.23709819387482706,0.08920623801500258,0.07392207320838903,0.022776807149482145,0.013844461556644882,0.001196396838470992,0.0011353862140536498,0.015441332658549814,0.0018808159282261133,0.00536160036343231,0.00015085658269856797,0.018102233307808125
01/01/2024 03:45,4.87053418,0.10868919514991668,0.07580662555203939,0.2631597754260642,0.2040883911501237,0.17008725371639524,0.0035413239713746316,0.03016584707917683,0.24034698231576196,0.08947332776701826,0.07316619367275971,0.02248298317415038,0.014032998720191746,0.0013028699328432448,0.0007766427716282283,0.015438348214155741,0.00212113457838392,0.005392190409400294,0.00015199592980604182,0.017980634702299388
01/01/2024 04:00,4.87033936,0.10836408403962804,0.07594627249093971,0.26394351333680804,0.2030075941753574,0.16906347564127838,0.003619703717206668,0.030220876861678198,0.23318716635596265,0.09138801869834783,0.06984327011110737,0.02277560344079404,0.014398414838870695,0.001097198366516865,0.0004200058073056808,0.015575903732750826,0.00265367623888074,0.005431535738071137,0.00015327329092375223,0.01821958052888647
01/01/2024 04:15,4.870571780000001,0.10973259556032598,0.07700698148064657,0.26747142072258656,0.20478793578313725,0.17077034973118727,0.004028846611727804,0.029935710624476072,0.23678261495589017,0.09190457732196929,0.06982147495193244,0.02281714472101152,0.014052580431959881,0.0011359512695010435,0.0007764977586087778,0.01568384537749925,0.002736897405422123,0.0055945670782978334,0.00015597546076838664,0.018711263819659183
01/01/2024 04:30,4.87063086,0.11093895101537571,0.07798076777504417,0.2711421556444862,0.20584425205008466,0.17174605149060557,0.004157023861684572,0.030486599370405622,0.23735923266846304,0.09272418932367064,0.07080844128743485,0.02313519387286426,0.014270545320847363,0.0015720403221406035,0.00048526018139580473,0.015955566702890285,0.0028545148803090854,0.005699958981732069,0.00015490682755308344,0.01874306567649865
01/01/2024 04:45,4.8693769499999995,0.11315401680005824,0.07884732950674017,0.2757310996964155,0.2079529959202376,0.17094589136176222,0.004556181818482665,0.030770415375139547,0.2442764021183228,0.0936856285765858,0.07102474299790135,0.023524622657830268,0.0141136744029372,0.0017054269727093884,0.000499301894463382,0.016483502475745995,0.002855935781613848,0.005791770440633996,0.00015526685880063509,0.018974487258868116
01/01/2024 05:00,4.8695332,0.1148271374121501,0.07981368019854293,0.2787852679728492,0.21030710622391058,0.1716595974952623,0.004579824792440601,0.0311230829237241,0.251143023816924,0.09508826679786016,0.07165330053304791,0.024273797175730718,0.01401140930759954,0.0018523522363545473,0.0006338728300514747,0.016963497285580914,0.0030426683324109353,0.005898949424972082,0.00015674520586876506,0.01934530169581563
01/01/2024 05:15,4.87062695,0.11919206940120197,0.08099872658901942,0.28706036391165946,0.21544786131031313,0.1744177119039006,0.004762687220098579,0.0323969169304838,0.26623683283923505,0.09954001609488225,0.0724645507461213,0.02566068141360509,0.014045489057803248,0.0018703838178201608,0.0006217590160303808,0.01812794514490143,0.003379417303713232,0.006022866514937344,0.0001589429601092907,0.019995531399507434
01/01/2024 05:30,4.87051611,0.12336256586633351,0.0810003690099736,0.29566482450397014,0.22197381242934883,0.1811233523452143,0.0048876446071069845,0.03314270607761861,0.28234894497321056,0.10425962791716083,0.0733050697683487,0.02693129761812762,0.014077564016551171,0.0020482822238362766,0.0010724896087994853,0.01952467495907252,0.0037791775453565497,0.0057160110323851284,0.0001553381670552615,0.020718799521979518
01/01/2024 05:45,4.870289550000001,0.11938276966570097,0.07989828017093287,0.2971139460625389,0.2171722491522733,0.17940996488021854,0.00492519583949751,0.0327828578710633,0.28189987975485087,0.10965480093146525,0.074356214212484,0.02832690781884438,0.01407897676394361,0.0022357136511818414,0.0007559687180211701,0.020642357578545312,0.004217714325364929,0.00560487294009506,0.0001419521644279218,0.020568568623758714
01/01/2024 06:00,4.8707436500000005,0.11447014109695879,0.07690270079811974,0.3001558509194488,0.2107705698654871,0.1778562466862591,0.0044275335683490475,0.03258596216557339,0.27684590918637036,0.10736038184858687,0.07163916470967194,0.02794271037375926,0.013156953954211075,0.001119881383277798,0.0004564975789661081,0.01763684697095947,0.0033215864636908297,0.005736477697934256,0.00010972843812820658,0.01995490585475548
01/01/2024 06:15,4.8717207,0.1201284616765545,0.07957968817774078,0.3133195133306969,0.21881008982027955,0.1894591821581767,0.004945260840516813,0.03375523332320315,0.30200196930678314,0.11643156259145519,0.07375128944775655,0.030242950309667723,0.013202876338938218,0.0011133223567168728,0.0005051460768233337,0.018377118209381375,0.0039742192550089196,0.0059930647222235225,0.00010485611379708121,0.02113566899342273
01/01/2024 06:30,4.8719375,0.1283601431192186,0.08327283263250253,0.3325265395733841,0.23148947820376978,0.20470390057962676,0.006050596956826091,0.035843953239691466,0.3371489678038675,0.12704138878945812,0.07705744542072236,0.031312518884864485,0.013779306456661549,0.0009242518770856089,0.0005230472944591644,0.01959116256642177,0.006253484399057326,0.006355774483557343,0.00010285491826868294,0.022888845568572003
01/01/2024 06:45,4.87233447,0.1346662449578647,0.08477025286457467,0.3486076373217372,0.23977273476851252,0.21368777561930927,0.006340054219937707,0.03777777394036093,0.3663928585177311,0.13367051992855888,0.0770751841986614,0.03519934856574368,0.014106710953468696,0.0011955788741492216,0.0005248137196110254,0.02151913354804595,0.006190762226587592,0.006609461355132813,0.00010869556572065736,0.024032316854013004
01/01/2024 07:00,4.8711186500000005,0.13755970027478473,0.08526040344845062,0.35788843068934556,0.2440374116182261,0.22281895753917136,0.006312038495617837,0.04010384128113518,0.37980081196707927,0.13920495595246563,0.0788949213649574,0.03726152743952066,0.014327014961967786,0.0009955798583763645,0.000987044499701962,0.022198468406009142,0.006682933000125351,0.006868250381814652,0.00010502687870263559,0.024370340163118596
01/01/2024 07:15,4.86994873,0.14113402618624152,0.08636207000808754,0.37133116448838444,0.24781390185037316,0.23536308890070354,0.0065355105532461585,0.040238647071040336,0.38446532685780105,0.14398352573258305,0.0800382857671541,0.039278804673976424,0.015224592315233567,0.0006787729330907457,0.0009725449410897472,0.022596212393635795,0.008702645642037356,0.007036259225281911,0.00010225084789282766,0.025443938421249892
01/01/2024 07:30,4.86964355,0.14370304345810167,0.08701588979366065,0.3847458644191424,0.24861969646697538,0.2460580200326948,0.0063240534975544495,0.04130346786046436,0.3798368921172122,0.14767665342820854,0.08053513806694318,0.041551408852636036,0.015894314197245733,0.00041742234914896856,0.001282418468799622,0.023382895119993728,0.008800260414862215,0.0071646193919054635,0.00010182558917577376,0.025499638327635778
01/01/2024 07:45,4.87037256,0.1461034811349921,0.08661862329666092,0.39504702482711723,0.25007132881887617,0.24171471712305334,0.005900340098611984,0.04134858909315716,0.37658878533053497,0.14772671859416484,0.07943264896932516,0.045428134452467815,0.01587748848811092,0.00034903975684909164,0.0015197420644835968,0.024138978575104615,0.008119478475060851,0.007257298958404427,0.00010040301311807452,0.025380864740306784
01/01/2024 08:00,4.86883496,0.14697124056529723,0.0869060613901946,0.4086689505183914,0.2514246880367158,0.2388649512628366,0.005639183039121732,0.04156816131620457,0.37666654552068285,0.1486655596626149,0.08119909701696415,0.04668639057661881,0.016124510151932534,0.0005651774499644676,0.0015791150389627905,0.02383199851736974,0.008184930584770315,0.007300956131361605,9.80548013558991e-05,0.025126629548696888
01/01/2024 08:15,4.86836426,0.15097997123898274,0.08871013754872027,0.4204987557766183,0.2577359984517513,0.24997578686714111,0.005686745988274409,0.04204790628021106,0.3858865144390787,0.15293945349739743,0.08304228958074372,0.049310850697779705,0.016524465368043695,0.0004702428685333586,0.002072158236283312,0.024415745636714097,0.00871115702136036,0.0074387065230247205,9.784303306092981e-05,0.025389933469359506
01/01/2024 08:30,4.87005078,0.1562111143743548,0.09093459149552102,0.43132919881689796,0.2643761898719988,0.25909098433749306,0.006287934113034608,0.04335041263618835,0.4024935474788479,0.1574825655998325,0.08506100744255447,0.05110902661883755,0.017369398336138424,0.0007379708237547478,0.0017991812144707874,0.025210121514984953,0.009651224551751682,0.007486700750241027,0.00010070821823909948,0.02528245913517257
01/01/2024 08:45,4.86974316,0.16022382175615746,0.09356012641382021,0.44172440199051594,0.27123654052254836,0.2652559963998751,0.006719521757494657,0.04459951893467916,0.4180043579491753,0.160651808127069,0.08593504812568344,0.05252886410994793,0.01777623500020747,0.0006024536983495905,0.0018413456115788972,0.026147830665853928,0.010310586711219873,0.007553097870672695,9.248808641573969e-05,0.025597008447567227
01/01/2024 09:00,4.86895752,0.16569131980800145,0.09502687632655395,0.45344602457926975,0.27698436587049313,0.2604951326989041,0.006713572593191178,0.044990948215403365,0.44034552468060767,0.1624919760923131,0.08766249820207854,0.054755161540772326,0.017911314045042988,0.0008828750115031814,0.0023062261138449692,0.027068184927991595,0.010764309139416206,0.007689750318149762,9.313209337660213e-05,0.025775365921764968
01/01/2024 09:15,4.86605518,0.16901192966764028,0.09452497409425199,0.46030060449241816,0.28190857500849575,0.2669751860058696,0.00699113933057737,0.04440641585317604,0.4409971357390224,0.16394602343552217,0.08888126030665744,0.056579992002848016,0.018369976058826547,0.0014552555959731221,0.0018830859052289292,0.02736287697849871,0.011611287866807903,0.00785632665456016,9.961766219321707e-05,0.02628987580627074
01/01/2024 09:30,4.86634863,0.17096820710194768,0.09565373533510038,0.4677210962668172,0.284922291066024,0.2733196648119682,0.007215278932423392,0.044567775054964724,0.44512778287853594,0.1657139385421765,0.08872862877615288,0.05866783529901317,0.01873310650536859,0.0013538857759140793,0.0017104073828507007,0.028391264654677482,0.011993041717965424,0.007963462243301798,9.529771394436017e-05,0.02707119418194151
01/01/2024 09:45,4.86997119,0.17514831762630423,0.0963483036826135,0.47217453819013455,0.2912350910429048,0.2849541706592759,0.006778517899608372,0.04495320135204711,0.4632638681323807,0.16773363476079975,0.08935410956163772,0.05946656645105718,0.01899034849597234,0.0010016768690495916,0.002113322842218139,0.028949976666849224,0.012191175351722823,0.008013036731801145,9.353501016134524e-05,0.027293595020422938
01/01/2024 10:00,4.87182812,0.17372321204272187,0.09527501766454662,0.4720263973427103,0.29765719593281764,0.29745132712725453,0.006981734254575101,0.04476953094815838,0.4700774476904574,0.16792351542352285,0.09141615379995606,0.059210144966918885,0.018599410161832683,0.0017040853083976298,0.0019383443439781858,0.028625645400979515,0.013504714873588421,0.008016375423443035,9.253956734844497e-05,0.027611653611595663
01/01/2024 10:15,4.87050244,0.17317450580209218,0.09539025273477168,0.48221141289830166,0.29957350642592123,0.3074379804562946,0.006969828684361786,0.045085885847512996,0.46147391959324396,0.1697299363193079,0.09144530983041675,0.06080154124304622,0.018836713909863505,0.001764460882412997,0.001933541744124209,0.029359972376951354,0.012909382264143949,0.007967549756189189,9.354640972844516e-05,0.02833702267875975
01/01/2024 10:30,4.86983008,0.17430253848963745,0.09623845215955522,0.4918897362892682,0.3015839167320795,0.3119597643778841,0.006757902008614442,0.0460539912509581,0.46624364098422505,0.17109875724230525,0.09168317164154899,0.0626011292954788,0.018686235495081183,0.0016437512779319768,0.0024819418551892355,0.030149469768830005,0.012979856678494823,0.00797402791033111,9.078443025669357e-05,0.028732226266549938
01/01/2024 10:45,4.86989941,0.1751699003716228,0.09737666648449665,0.49689717335389433,0.3031229898939901,0.3158452498178796,0.006911753908786504,0.04713753539346517,0.4686235507423712,0.17248481859613096,0.0921500926940386,0.06352527984297429,0.01890995815386825,0.0014437827007487533,0.002381725609348161,0.03054965542504036,0.013536529246490374,0.008027884526919087,9.29641555027283e-05,0.029005613223420764
01/01/2024 11:00,4.86801562,0.1771511266588063,0.09782929052700079,0.5016200742280866,0.30537560545643816,0.3198879967576245,0.006707603264540626,0.04788537499877729,0.4773650701659301,0.17344529330115976,0.09293819427276691,0.06405714767796729,0.018922331323644393,0.0018401281309913824,0.0023828380709268898,0.03097847238984072,0.014029468698842208,0.008065664245663367,9.136713406426798e-05,0.029588425270494607
01/01/2024 11:15,4.86779297,0.17970533702361635,0.09833658559336146,0.5075684421911335,0.30832194062914503,0.32517646526942695,0.007168744086817415,0.04809707047772743,0.477545845893626,0.17498264716126385,0.09309313645249716,0.06542352202698111,0.018707695389358903,0.0018472680599823728,0.0026939156309343346,0.03156511434004807,0.01401338137603432,0.00817070548450475,9.183859303220883e-05,0.029539324944315135
01/01/2024 11:30,4.86956543,0.1820445513419211,0.10014477692380813,0.5125585095239101,0.3090294303987784,0.33007516173363183,0.008476747683975938,0.04764914404568768,0.4767393177950037,0.17660221327351294,0.09351189063966507,0.06583347535590171,0.018988020572697443,0.0017700436528814364,0.0023200842737813236,0.0319239100333603,0.014534670383420111,0.00833341662742311,9.462910190183616e-05,0.029889659399275043
01/01/2024 11:45,4.86680176,0.1839537224771886,0.10185516039260951,0.5134229341566516,0.3001101465193892,0.3376249318899255,0.008890401504668886,0.04727479992739505,0.49121837489660536,0.17743460705899428,0.09388847598639516,0.06625977170574811,0.019062281828030027,0.001659862756637193,0.00240004691966482,0.03266878318811294,0.01502153118335654,0.008535029667837195,9.404831834219571e-05,0.030257532359934825
01/01/2024 12:00,4.86843799,0.18438825402503636,0.10227661932806184,0.5137744034870274,0.3121243655730653,0.339996584901013,0.008845339211999197,0.04660784989097715,0.5015159844917088,0.17656099927343036,0.09465595582863016,0.06774219969652182,0.019108466139512583,0.0013592715210200646,0.002514238678129066,0.03347356535195222,0.015223624153963417,0.008546030278643143,9.446711527255126e-05,0.03022173623159535
01/01/2024 12:15,4.86973096,0.18142651345368732,0.10011763526624413,0.5132631138969048,0.3124365829759274,0.33845425719724154,0.008492237469848792,0.04486552816923677,0.5203518098179094,0.1772206740091821,0.09351526970958662,0.0669632087943053,0.01868692686726701,0.0015320939821301522,0.0020755401108931144,0.03239285291080179,0.015545845309406552,0.008257563059507362,9.423165629969852e-05,0.02969956609894628
01/01/2024 12:30,4.869605470000001,0.17744048292527922,0.0982988975042691,0.5153383123628958,0.3124454321957172,0.33459410403827555,0.00858474009298807,0.04455782632404443,0.5034671601976648,0.15926148013763328,0.09609172158202967,0.08176857563415713,0.018213875343723842,0.0019265781356062983,0.0019229172630922386,0.031208121466747885,0.01621479753136762,0.008169468293558321,9.438776026467786e-05,0.02976004483211725
01/01/2024 12:45,4.8685874,0.17669233246509936,0.09600253263891165,0.5130691362013903,0.3105341421153741,0.3313073774009378,0.008694250748266462,0.044331959120106595,0.4996034837920709,0.1550081854794044,0.09518180072032693,0.08554600325085417,0.01785059955689716,0.0016128969038663602,0.00238134332674672,0.03131558046215127,0.015840331621299407,0.007986829049155694,9.446673427097707e-05,0.029452034983271043
01/01/2024 13:00,4.869261720000001,0.17567394475664905,0.09433596350918891,0.5143635560441423,0.3080446292584186,0.32412931693234637,0.008440576959846149,0.04433904161925866,0.4906999180741581,0.15392757890922187,0.09462738689227455,0.08541915265606523,0.01785044700287365,0.0013884433769411533,0.0021562121194103204,0.030723569433970362,0.015775319693636287,0.007962242158030987,9.453116925720499e-05,0.02896296216638763
01/01/2024 13:15,4.86970996,0.17062012882233318,0.09367912774217657,0.5054089292520954,0.3014530122174147,0.3128943068516543,0.00868127547892443,0.044584400747377066,0.47533591005624976,0.1534227564306997,0.09421935211492356,0.08478488879226674,0.01780648360296274,0.0014828547653518895,0.002317566137979506,0.029576765589137997,0.01571627172242822,0.007938900672159663,9.428655100650858e-05,0.029031927181864998
01/01/2024 13:30,4.8696167,0.17111669949197977,0.09449064424414011,0.4973827551394524,0.29905355663968664,0.3105205949600107,0.009105180614131925,0.04428757818620832,0.46491871739377455,0.15125635127976342,0.09375120531592489,0.08336203087173714,0.017811015754621497,0.001541076785110425,0.002531564515044546,0.02937539793213852,0.015251927237684253,0.008026519664351429,9.60031383589829e-05,0.02937146514499957
01/01/2024 13:45,4.86947705,0.17338336266737392,0.09596533774629903,0.4926129409125928,0.2965142771910894,0.31258203576791205,0.009234122414671845,0.04342294627446614,0.46612308676905495,0.15076133579123024,0.09340965723680816,0.08326731672249532,0.01834150556630557,0.0014719939271872933,0.00246860130331382,0.029551735714009757,0.014119141380944769,0.008023313978219987,9.236419232384283e-05,0.029175821281753913
01/01/2024 14:00,4.86824072,0.17782920052870224,0.09621544759682055,0.4947033414664393,0.30075509058139194,0.31222152793765984,0.009216803924101898,0.04333383912552631,0.4765730965315912,0.15029770812021462,0.09355781230797958,0.08367183009176257,0.01834831395451535,0.0013169945657350234,0.0027542573707995247,0.02961236309811944,0.014043670821132281,0.008014907855551102,9.411274570839214e-05,0.02895908198400464
01/01/2024 14:15,4.87165967,0.1825534364895163,0.0974318447981525,0.5074830707334181,0.3059219784905065,0.3211909867682943,0.009001357674195016,0.04337930242274326,0.4710879947605638,0.1504145532597907,0.09655230630803716,0.08552318073828286,0.018278044826364876,0.000936231130795781,0.0027513884660104147,0.02990528435375646,0.014972389382607351,0.007974791156815429,9.325033340513793e-05,0.028554650611957867
01/01/2024 14:30,4.8704130900000004,0.18694343641528613,0.09851825884643231,0.5171337481354801,0.31104296133384063,0.3293409342536162,0.008247070715769394,0.044507560223740056,0.48711805126786417,0.15135236823766948,0.09796254488407673,0.0862709353376404,0.018770073054033436,0.0014127380510312293,0.0026746406407890336,0.030520111339745703,0.01571401080261394,0.00809732272550033,9.140184330767716e-05,0.028374428899337063
01/01/2024 14:45,4.8710459,0.18765670209271942,0.09925463446427758,0.5194886784647944,0.3119249131569001,0.33096406073171747,0.007993472404264072,0.04515309163507918,0.49219860298201806,0.15128371336981072,0.09805272995563535,0.08719730817224419,0.018832591800191954,0.000998229843663835,0.003106019497977189,0.03064502951589546,0.01578274714285215,0.00812293102657376,9.32501581444138e-05,0.028183220576421166
01/01/2024 15:00,4.87110107,0.1862659649730833,0.09918769716305267,0.5189227658818517,0.3117779483366056,0.3337700856448755,0.007748740053186648,0.045464467767592436,0.49603217233123775,0.15164324972789817,0.09887130647138519,0.0867465579629031,0.019155964917263364,0.0009188483292784615,0.0027488339979788016,0.03041153016554919,0.016075971263331223,0.00809263421601868,9.31090961215837e-05,0.028113915747210103
01/01/2024 15:15,4.87191406,0.18565441156058157,0.09763603586264552,0.5205180460137017,0.3168174138418971,0.33234242632924327,0.007519798409379607,0.045865356339982205,0.5032745792297886,0.1505375590008262,0.10036227640904703,0.0855903388971204,0.019069848716163514,0.001403792573861655,0.0025788040072782935,0.030152975922686034,0.017634156219499604,0.008020699443135684,8.955914443414418e-05,0.02802273605201025
01/01/2024 15:30,4.87186816,0.18449689894893873,0.09736143641649185,0.5213905814335292,0.3153636276553602,0.3333646176857508,0.0073553455100258455,0.04611530063218659,0.483857462510202,0.150386087916445,0.1001605187896569,0.08586507025109746,0.01877353863790062,0.001641115917830273,0.0030399249544373393,0.029712432677103124,0.017253711700990295,0.007968526540330942,9.159243553515267e-05,0.028079541506000134
01/01/2024 15:45,4.87134326,0.18428121267864417,0.09777099919242167,0.5144425149601138,0.309061079271586,0.3397765331171399,0.007357692861724642,0.04584725894320156,0.4728806863934284,0.1497392100287163,0.09982220499350723,0.08551821575199117,0.018909203766083876,0.001493962034435025,0.002753433063535289,0.029897278134771606,0.01701006901997929,0.007918964181740753,8.946728495460566e-05,0.028155725995555894
01/01/2024 16:00,4.87250293,0.1860764355720568,0.09782428813528117,0.5107225087448461,0.3089768752025258,0.34267399142431304,0.007332517557732059,0.04619059891233509,0.4955632724515298,0.15020991667288885,0.09839395186399753,0.08617713994796657,0.019420733364853823,0.0012694223463629317,0.0026943122141525164,0.030406764303882772,0.016797292770758383,0.007961253752868502,9.049804661343386e-05,0.027875996208128098
01/01/2024 16:15,4.87143945,0.18548167926641387,0.09752002502482868,0.513468398943894,0.3078141782710261,0.34074512161126425,0.00731965730406938,0.046444241125481636,0.4923795603496169,0.14954301136172732,0.0991773638649428,0.08553287093767621,0.019068684317956445,0.001429537747697901,0.002642440732775284,0.030498239193569632,0.01701773280194663,0.007872651887309188,8.930579362736722e-05,0.027958736988763364
01/01/2024 16:30,4.87061475,0.18645123425225454,0.09754955861568203,0.5113440349211459,0.30806671390506685,0.34013966529069006,0.0071285560212687475,0.04681390382548888,0.4891345238352739,0.1482284069816884,0.09876037910579438,0.0848325347708143,0.018797975182035603,0.0016096224092216108,0.0025679854988563816,0.030258563164767528,0.016608118019545603,0.007699218249554117,9.412788671095067e-05,0.027856080656006744
01/01/2024 16:45,4.86759277,0.18565331799722765,0.09614861706126511,0.5084256546998323,0.30767534980672384,0.34132914232775113,0.007051674844922297,0.04690323253294024,0.48498516647569395,0.14837617319987403,0.098211580396109,0.08432049664570977,0.01831107154641206,0.0014779006637245591,0.0031409440118754764,0.030147475538200765,0.0162476235161408,0.007591137256597822,9.480611523320733e-05,0.028199292115379984
01/01/2024 17:00,4.87285156,0.1841747672676639,0.09513835311632013,0.5104190074842181,0.3060274958632241,0.33692542874038467,0.007286122476696889,0.04592299204060356,0.48189502239213416,0.1476126543847316,0.09766271451459516,0.08368062865133383,0.017963875133090283,0.0012897046475547483,0.0032018531225022633,0.030670029467405487,0.016202101685416036,0.00754578200600113,9.41593650610107e-05,0.027943911953316726
01/01/2024 17:15,4.87344531,0.18094715994060784,0.09424819122747848,0.5034512102545767,0.3023144969646159,0.3356354286205231,0.007567926868295024,0.04429600346259494,0.4736176241259763,0.14622034586145996,0.09703759075334051,0.08272312964188268,0.017251126914382606,0.0011710673399898323,0.0034172405298998833,0.03013492160082189,0.015812198394749784,0.007356165079255521,9.494737537685602e-05,0.027635423608839055
01/01/2024 17:30,4.87408398,0.17865042992836902,0.09462419637780063,0.5020440929363189,0.301087947858262,0.33761203266590567,0.008149566762498003,0.04362033668789744,0.4770090699036795,0.14613504894340182,0.09604341729973255,0.08090907359215936,0.017161628863645608,0.001349230027513091,0.0033798774883189975,0.030120197362858005,0.015429956552610943,0.007349240745255403,9.774093225907694e-05,0.028132618386510752
